# All N_ell in µK^2
# ell   |   N_ell_TT   |   N_ell_EE
2.355000000000000000e+03 9.209195616232224501e-08 1.841839123246445430e-07
2.356000000000000000e+03 9.209857801294640975e-08 1.841971560258928724e-07
2.357000000000000000e+03 9.210520315064906973e-08 1.842104063012981924e-07
2.358000000000000000e+03 9.211183157607108479e-08 1.842236631521422225e-07
2.359000000000000000e+03 9.211846328985365886e-08 1.842369265797073971e-07
2.360000000000000000e+03 9.212509829263837971e-08 1.842501965852768124e-07
2.361000000000000000e+03 9.213173658506708655e-08 1.842634731701342260e-07
2.362000000000000000e+03 9.213837816778205534e-08 1.842767563355641636e-07
2.363000000000000000e+03 9.214502304142585322e-08 1.842900460828517594e-07
2.364000000000000000e+03 9.215167120664143114e-08 1.843033424132829417e-07
2.365000000000000000e+03 9.215832266407208414e-08 1.843166453281442212e-07
2.366000000000000000e+03 9.216497741436141169e-08 1.843299548287228763e-07
2.367000000000000000e+03 9.217163545815343676e-08 1.843432709163069265e-07
2.368000000000000000e+03 9.217829679609246026e-08 1.843565935921849735e-07
2.369000000000000000e+03 9.218496142882318012e-08 1.843699228576464132e-07
2.370000000000000000e+03 9.219162935699061196e-08 1.843832587139812769e-07
2.371000000000000000e+03 9.219830058124011545e-08 1.843966011624803103e-07
2.372000000000000000e+03 9.220497510221743411e-08 1.844099502044349212e-07
2.373000000000000000e+03 9.221165292056864232e-08 1.844233058411373376e-07
2.374000000000000000e+03 9.221833403694014534e-08 1.844366680738803436e-07
2.375000000000000000e+03 9.222501845197870575e-08 1.844500369039574909e-07
2.376000000000000000e+03 9.223170616633145673e-08 1.844634123326629664e-07
2.377000000000000000e+03 9.223839718064586233e-08 1.844767943612917776e-07
2.378000000000000000e+03 9.224509149556974392e-08 1.844901829911395408e-07
2.379000000000000000e+03 9.225178911175124054e-08 1.845035782235025340e-07
2.380000000000000000e+03 9.225849002983890148e-08 1.845169800596778559e-07
2.381000000000000000e+03 9.226519425048155399e-08 1.845303885009631609e-07
2.382000000000000000e+03 9.227190177432843558e-08 1.845438035486569241e-07
2.383000000000000000e+03 9.227861260202911465e-08 1.845572252040582822e-07
2.384000000000000000e+03 9.228532673423349046e-08 1.845706534684670339e-07
2.385000000000000000e+03 9.229204417159181961e-08 1.845840883431836922e-07
2.386000000000000000e+03 9.229876491475471606e-08 1.845975298295095115e-07
2.387000000000000000e+03 9.230548896437317755e-08 1.846109779287464080e-07
2.388000000000000000e+03 9.231221632109845333e-08 1.846244326421969861e-07
2.389000000000000000e+03 9.231894698558226905e-08 1.846378939711645910e-07
2.390000000000000000e+03 9.232568095847660187e-08 1.846513619169532567e-07
2.391000000000000000e+03 9.233241824043379950e-08 1.846648364808676784e-07
2.392000000000000000e+03 9.233915883210663318e-08 1.846783176642133193e-07
2.393000000000000000e+03 9.234590273414809914e-08 1.846918054682962512e-07
2.394000000000000000e+03 9.235264994721167005e-08 1.847052998944233930e-07
2.395000000000000000e+03 9.235940047195109654e-08 1.847188009439022460e-07
2.396000000000000000e+03 9.236615430902047333e-08 1.847323086180409996e-07
2.397000000000000000e+03 9.237291145907427895e-08 1.847458229181486108e-07
2.398000000000000000e+03 9.237967192276734929e-08 1.847593438455347780e-07
2.399000000000000000e+03 9.238643570075486432e-08 1.847728714015097816e-07
2.400000000000000000e+03 9.239320279369229521e-08 1.847864055873846434e-07
2.401000000000000000e+03 9.239997320223556308e-08 1.847999464044711791e-07
2.402000000000000000e+03 9.240674692704089348e-08 1.848134938540818399e-07
2.403000000000000000e+03 9.241352396876482959e-08 1.848270479375297386e-07
2.404000000000000000e+03 9.242030432806433810e-08 1.848406086561287291e-07
2.405000000000000000e+03 9.242708800559666364e-08 1.848541760111934067e-07
2.406000000000000000e+03 9.243387500201946112e-08 1.848677500040389752e-07
2.407000000000000000e+03 9.244066531799072956e-08 1.848813306359815121e-07
2.408000000000000000e+03 9.244745895416877237e-08 1.848949179083375977e-07
2.409000000000000000e+03 9.245425591121229002e-08 1.849085118224246594e-07
2.410000000000000000e+03 9.246105618978035355e-08 1.849221123795607600e-07
2.411000000000000000e+03 9.246785979053232517e-08 1.849357195810647297e-07
2.412000000000000000e+03 9.247466671412796414e-08 1.849493334282559812e-07
2.413000000000000000e+03 9.248147696122737382e-08 1.849629539224548270e-07
2.414000000000000000e+03 9.248829053249101492e-08 1.849765810649821092e-07
2.415000000000000000e+03 9.249510742857967901e-08 1.849902148571594110e-07
2.416000000000000000e+03 9.250192765015452826e-08 1.850038553003091095e-07
2.417000000000000000e+03 9.250875119787708215e-08 1.850175023957542172e-07
2.418000000000000000e+03 9.251557807240919106e-08 1.850311561448184615e-07
2.419000000000000000e+03 9.252240827441310240e-08 1.850448165488262577e-07
2.420000000000000000e+03 9.252924180455135475e-08 1.850584836091027624e-07
2.421000000000000000e+03 9.253607866348689699e-08 1.850721573269738469e-07
2.422000000000000000e+03 9.254291885188300885e-08 1.850858377037660971e-07
2.423000000000000000e+03 9.254976237040332740e-08 1.850995247408067077e-07
2.424000000000000000e+03 9.255660921971183383e-08 1.851132184394237206e-07
2.425000000000000000e+03 9.256345940047285345e-08 1.851269188009457863e-07
2.426000000000000000e+03 9.257031291335112181e-08 1.851406258267022966e-07
2.427000000000000000e+03 9.257716975901166567e-08 1.851543395180233843e-07
2.428000000000000000e+03 9.258402993811989558e-08 1.851680598762398441e-07
2.429000000000000000e+03 9.259089345134155297e-08 1.851817869026831589e-07
2.430000000000000000e+03 9.259776029934280278e-08 1.851955205986856585e-07
2.431000000000000000e+03 9.260463048279003494e-08 1.852092609655801493e-07
2.432000000000000000e+03 9.261150400235014232e-08 1.852230080047003376e-07
2.433000000000000000e+03 9.261838085869028248e-08 1.852367617173806444e-07
2.434000000000000000e+03 9.262526105247799678e-08 1.852505221049560465e-07
2.435000000000000000e+03 9.263214458438114425e-08 1.852642891687623414e-07
2.436000000000000000e+03 9.263903145506800740e-08 1.852780629101360677e-07
2.437000000000000000e+03 9.264592166520715993e-08 1.852918433304143728e-07
2.438000000000000000e+03 9.265281521546755935e-08 1.853056304309351716e-07
2.439000000000000000e+03 9.265971210651852049e-08 1.853194242130371204e-07
2.440000000000000000e+03 9.266661233902974202e-08 1.853332246780595370e-07
2.441000000000000000e+03 9.267351591367118729e-08 1.853470318273424540e-07
2.442000000000000000e+03 9.268042283111325642e-08 1.853608456622265658e-07
2.443000000000000000e+03 9.268733309202670686e-08 1.853746661840534667e-07
2.444000000000000000e+03 9.269424669708262691e-08 1.853884933941653068e-07
2.445000000000000000e+03 9.270116364695242256e-08 1.854023272939048981e-07
2.446000000000000000e+03 9.270808394230793650e-08 1.854161678846159259e-07
2.447000000000000000e+03 9.271500758382130261e-08 1.854300151676426846e-07
2.448000000000000000e+03 9.272193457216507829e-08 1.854438691443302095e-07
2.449000000000000000e+03 9.272886490801207240e-08 1.854577298160241977e-07
2.450000000000000000e+03 9.273579859203557025e-08 1.854715971840711934e-07
2.451000000000000000e+03 9.274273562490912186e-08 1.854854712498183231e-07
2.452000000000000000e+03 9.274967600730668751e-08 1.854993520146134280e-07
2.453000000000000000e+03 9.275661973990258484e-08 1.855132394798052226e-07
2.454000000000000000e+03 9.276356682337143589e-08 1.855271336467429247e-07
2.455000000000000000e+03 9.277051725838827299e-08 1.855410345167765989e-07
2.456000000000000000e+03 9.277747104562847254e-08 1.855549420912569980e-07
2.457000000000000000e+03 9.278442818576774187e-08 1.855688563715355631e-07
2.458000000000000000e+03 9.279138867948221177e-08 1.855827773589644765e-07
2.459000000000000000e+03 9.279835252744829100e-08 1.855967050548966349e-07
2.460000000000000000e+03 9.280531973034277211e-08 1.856106394606856236e-07
2.461000000000000000e+03 9.281229028884287119e-08 1.856245805776857953e-07
2.462000000000000000e+03 9.281926420362605577e-08 1.856385284072521645e-07
2.463000000000000000e+03 9.282624147537021691e-08 1.856524829507404868e-07
2.464000000000000000e+03 9.283322210475360301e-08 1.856664442095072854e-07
2.465000000000000000e+03 9.284020609245480657e-08 1.856804121849096661e-07
2.466000000000000000e+03 9.284719343915275096e-08 1.856943868783055813e-07
2.467000000000000000e+03 9.285418414552679632e-08 1.857083682910536456e-07
2.468000000000000000e+03 9.286117821225656748e-08 1.857223564245131879e-07
2.469000000000000000e+03 9.286817564002213923e-08 1.857363512800443314e-07
2.470000000000000000e+03 9.287517642950383787e-08 1.857503528590077287e-07
2.471000000000000000e+03 9.288218058138246612e-08 1.857643611627649852e-07
2.472000000000000000e+03 9.288918809633910464e-08 1.857783761926782887e-07
2.473000000000000000e+03 9.289619897505523115e-08 1.857923979501105152e-07
2.474000000000000000e+03 9.290321321821265423e-08 1.858064264364253614e-07
2.475000000000000000e+03 9.291023082649356627e-08 1.858204616529871855e-07
2.476000000000000000e+03 9.291725180058051702e-08 1.858345036011610870e-07
2.477000000000000000e+03 9.292427614115641354e-08 1.858485522823128800e-07
2.478000000000000000e+03 9.293130384890449379e-08 1.858626076978090405e-07
2.479000000000000000e+03 9.293833492450839277e-08 1.858766698490168650e-07
2.480000000000000000e+03 9.294536936865212929e-08 1.858907387373043115e-07
2.481000000000000000e+03 9.295240718202000009e-08 1.859048143640400531e-07
2.482000000000000000e+03 9.295944836529673867e-08 1.859188967305935303e-07
2.483000000000000000e+03 9.296649291916736967e-08 1.859329858383348188e-07
2.484000000000000000e+03 9.297354084431738100e-08 1.859470816886348149e-07
2.485000000000000000e+03 9.298059214143249875e-08 1.859611842828650769e-07
2.486000000000000000e+03 9.298764681119891227e-08 1.859752936223978775e-07
2.487000000000000000e+03 9.299470485430311527e-08 1.859894097086062835e-07
2.488000000000000000e+03 9.300176627143195885e-08 1.860035325428639706e-07
2.489000000000000000e+03 9.300883106327267788e-08 1.860176621265454087e-07
2.490000000000000000e+03 9.301589923051289107e-08 1.860317984610258351e-07
2.491000000000000000e+03 9.302297077384049504e-08 1.860459415476810430e-07
2.492000000000000000e+03 9.303004569394386290e-08 1.860600913878877787e-07
2.493000000000000000e+03 9.303712399151165888e-08 1.860742479830233707e-07
2.494000000000000000e+03 9.304420566723287813e-08 1.860884113344658092e-07
2.495000000000000000e+03 9.305129072179695252e-08 1.861025814435939580e-07
2.496000000000000000e+03 9.305837915589363157e-08 1.861167583117873161e-07
2.497000000000000000e+03 9.306547097021306184e-08 1.861309419404261766e-07
2.498000000000000000e+03 9.307256616544566782e-08 1.861451323308914151e-07
2.499000000000000000e+03 9.307966474228235048e-08 1.861593294845647539e-07
2.500000000000000000e+03 9.308676670141431515e-08 1.861735334028286832e-07
2.501000000000000000e+03 9.309387204353311132e-08 1.861877440870662756e-07
2.502000000000000000e+03 9.310098076933065901e-08 1.862019615386613710e-07
2.503000000000000000e+03 9.310809287949928855e-08 1.862161857589986300e-07
2.504000000000000000e+03 9.311520837473164788e-08 1.862304167494633487e-07
2.505000000000000000e+03 9.312232725572075556e-08 1.862446545114415905e-07
2.506000000000000000e+03 9.312944952316000069e-08 1.862588990463200543e-07
2.507000000000000000e+03 9.313657517774310325e-08 1.862731503554862594e-07
2.508000000000000000e+03 9.314370422016423321e-08 1.862874084403285194e-07
2.509000000000000000e+03 9.315083665111781201e-08 1.863016733022356770e-07
2.510000000000000000e+03 9.315797247129868459e-08 1.863159449425974221e-07
2.511000000000000000e+03 9.316511168140205325e-08 1.863302233628041594e-07
2.512000000000000000e+03 9.317225428212353056e-08 1.863445085642471141e-07
2.513000000000000000e+03 9.317940027415896733e-08 1.863588005483179876e-07
2.514000000000000000e+03 9.318654965820470403e-08 1.863730993164094610e-07
2.515000000000000000e+03 9.319370243495738557e-08 1.863874048699148241e-07
2.516000000000000000e+03 9.320085860511404066e-08 1.864017172102281343e-07
2.517000000000000000e+03 9.320801816937204210e-08 1.864160363387441371e-07
2.518000000000000000e+03 9.321518112842914653e-08 1.864303622568583460e-07
2.519000000000000000e+03 9.322234748298346791e-08 1.864446949659669888e-07
2.520000000000000000e+03 9.322951723373347754e-08 1.864590344674670080e-07
2.521000000000000000e+03 9.323669038137801732e-08 1.864733807627561141e-07
2.522000000000000000e+03 9.324386692661631294e-08 1.864877338532327053e-07
2.523000000000000000e+03 9.325104687014790774e-08 1.865020937402958949e-07
2.524000000000000000e+03 9.325823021267276858e-08 1.865164604253456166e-07
2.525000000000000000e+03 9.326541695489119316e-08 1.865308339097824393e-07
2.526000000000000000e+03 9.327260709750381010e-08 1.865452141950076996e-07
2.527000000000000000e+03 9.327980064121169797e-08 1.865596012824234489e-07
2.528000000000000000e+03 9.328699758671623975e-08 1.865739951734325324e-07
2.529000000000000000e+03 9.329419793471918902e-08 1.865883958694384574e-07
2.530000000000000000e+03 9.330140168592269637e-08 1.866028033718454457e-07
2.531000000000000000e+03 9.330860884102925653e-08 1.866172176820585660e-07
2.532000000000000000e+03 9.331581940074170832e-08 1.866316388014834696e-07
2.533000000000000000e+03 9.332303336576328760e-08 1.866460667315266281e-07
2.534000000000000000e+03 9.333025073679760082e-08 1.866605014735952811e-07
2.535000000000000000e+03 9.333747151454858531e-08 1.866749430290972236e-07
2.536000000000000000e+03 9.334469569972060190e-08 1.866893913994412832e-07
2.537000000000000000e+03 9.335192329301831582e-08 1.867038465860366846e-07
2.538000000000000000e+03 9.335915429514678935e-08 1.867183085902936316e-07
2.539000000000000000e+03 9.336638870681144214e-08 1.867327774136229372e-07
2.540000000000000000e+03 9.337362652871810407e-08 1.867472530574362611e-07
2.541000000000000000e+03 9.338086776157288300e-08 1.867617355231458189e-07
2.542000000000000000e+03 9.338811240608236323e-08 1.867762248121647794e-07
2.543000000000000000e+03 9.339536046295338050e-08 1.867907209259068139e-07
2.544000000000000000e+03 9.340261193289322057e-08 1.868052238657864941e-07
2.545000000000000000e+03 9.340986681660953975e-08 1.868197336332191324e-07
2.546000000000000000e+03 9.341712511481028555e-08 1.868342502296206240e-07
2.547000000000000000e+03 9.342438682820385543e-08 1.868487736564077638e-07
2.548000000000000000e+03 9.343165195749897775e-08 1.868633039149980084e-07
2.549000000000000000e+03 9.343892050340472496e-08 1.868778410068095029e-07
2.550000000000000000e+03 9.344619246663059303e-08 1.868923849332612655e-07
2.551000000000000000e+03 9.345346784788643527e-08 1.869069356957729235e-07
2.552000000000000000e+03 9.346074664788239618e-08 1.869214932957648453e-07
2.553000000000000000e+03 9.346802886732910992e-08 1.869360577346582728e-07
2.554000000000000000e+03 9.347531450693746213e-08 1.869506290138749772e-07
2.555000000000000000e+03 9.348260356741880167e-08 1.869652071348376563e-07
2.556000000000000000e+03 9.348989604948479502e-08 1.869797920989696430e-07
2.557000000000000000e+03 9.349719195384747927e-08 1.869943839076950379e-07
2.558000000000000000e+03 9.350449128121927528e-08 1.870089825624386300e-07
2.559000000000000000e+03 9.351179403231297454e-08 1.870235880646260285e-07
2.560000000000000000e+03 9.351910020784173906e-08 1.870382004156835311e-07
2.561000000000000000e+03 9.352640980851906177e-08 1.870528196170381765e-07
2.562000000000000000e+03 9.353372283505887232e-08 1.870674456701177976e-07
2.563000000000000000e+03 9.354103928817540476e-08 1.870820785763508625e-07
2.564000000000000000e+03 9.354835916858327699e-08 1.870967183371666069e-07
2.565000000000000000e+03 9.355568247699753039e-08 1.871113649539951137e-07
2.566000000000000000e+03 9.356300921413349752e-08 1.871260184282670480e-07
2.567000000000000000e+03 9.357033938070696092e-08 1.871406787614139748e-07
2.568000000000000000e+03 9.357767297743399431e-08 1.871553459548680680e-07
2.569000000000000000e+03 9.358501000503110815e-08 1.871700200100622692e-07
2.570000000000000000e+03 9.359235046421511730e-08 1.871847009284302875e-07
2.571000000000000000e+03 9.359969435570327339e-08 1.871993887114065997e-07
2.572000000000000000e+03 9.360704168021317214e-08 1.872140833604263972e-07
2.573000000000000000e+03 9.361439243846274015e-08 1.872287848769255332e-07
2.574000000000000000e+03 9.362174663117035400e-08 1.872434932623407609e-07
2.575000000000000000e+03 9.362910425905469467e-08 1.872582085181094688e-07
2.576000000000000000e+03 9.363646532283484020e-08 1.872729306456697333e-07
2.577000000000000000e+03 9.364382982323025244e-08 1.872876596464605578e-07
2.578000000000000000e+03 9.365119776096072410e-08 1.873023955219215011e-07
2.579000000000000000e+03 9.365856913674647141e-08 1.873171382734929958e-07
2.580000000000000000e+03 9.366594395130801501e-08 1.873318879026161094e-07
2.581000000000000000e+03 9.367332220536635200e-08 1.873466444107327569e-07
2.582000000000000000e+03 9.368070389964270444e-08 1.873614077992854618e-07
2.583000000000000000e+03 9.368808903485882384e-08 1.873761780697177006e-07
2.584000000000000000e+03 9.369547761173671312e-08 1.873909552234734792e-07
2.585000000000000000e+03 9.370286963099879875e-08 1.874057392619976504e-07
2.586000000000000000e+03 9.371026509336787777e-08 1.874205301867358085e-07
2.587000000000000000e+03 9.371766399956713103e-08 1.874353279991343150e-07
2.588000000000000000e+03 9.372506635032005700e-08 1.874501327006401669e-07
2.589000000000000000e+03 9.373247214635059093e-08 1.874649442927012613e-07
2.590000000000000000e+03 9.373988138838303863e-08 1.874797627767661302e-07
2.591000000000000000e+03 9.374729407714201032e-08 1.874945881542840736e-07
2.592000000000000000e+03 9.375471021335253974e-08 1.875094204267051324e-07
2.593000000000000000e+03 9.376212979774003118e-08 1.875242595954801418e-07
2.594000000000000000e+03 9.376955283103029925e-08 1.875391056620606514e-07
2.595000000000000000e+03 9.377697931394942323e-08 1.875539586278989259e-07
2.596000000000000000e+03 9.378440924722397210e-08 1.875688184944479971e-07
2.597000000000000000e+03 9.379184263158081924e-08 1.875836852631616914e-07
2.598000000000000000e+03 9.379927946774723510e-08 1.875985589354945496e-07
2.599000000000000000e+03 9.380671975645086066e-08 1.876134395129018007e-07
2.600000000000000000e+03 9.381416349841972075e-08 1.876283269968394944e-07
2.601000000000000000e+03 9.382161069438219753e-08 1.876432213887644480e-07
2.602000000000000000e+03 9.382906134506703050e-08 1.876581226901341404e-07
2.603000000000000000e+03 9.383651545120339592e-08 1.876730309024068448e-07
2.604000000000000000e+03 9.384397301352077444e-08 1.876879460270416018e-07
2.605000000000000000e+03 9.385143403274905700e-08 1.877028680654981669e-07
2.606000000000000000e+03 9.385889850961853158e-08 1.877177970192371161e-07
2.607000000000000000e+03 9.386636644485980381e-08 1.877327328897196606e-07
2.608000000000000000e+03 9.387383783920386311e-08 1.877476756784078056e-07
2.609000000000000000e+03 9.388131269338214892e-08 1.877626253867643772e-07
2.610000000000000000e+03 9.388879100812639181e-08 1.877775820162528630e-07
2.611000000000000000e+03 9.389627278416871941e-08 1.877925455683375182e-07
2.612000000000000000e+03 9.390375802224166966e-08 1.878075160444833923e-07
2.613000000000000000e+03 9.391124672307809809e-08 1.878224934461562491e-07
2.614000000000000000e+03 9.391873888741127054e-08 1.878374777748225940e-07
2.615000000000000000e+03 9.392623451597482343e-08 1.878524690319496998e-07
2.616000000000000000e+03 9.393373360950280344e-08 1.878674672190056598e-07
2.617000000000000000e+03 9.394123616872952197e-08 1.878824723374591234e-07
2.618000000000000000e+03 9.394874219438981981e-08 1.878974843887797190e-07
2.619000000000000000e+03 9.395625168721880244e-08 1.879125033744376578e-07
2.620000000000000000e+03 9.396376464795198561e-08 1.879275292959040506e-07
2.621000000000000000e+03 9.397128107732528216e-08 1.879425621546506173e-07
2.622000000000000000e+03 9.397880097607492252e-08 1.879576019521499245e-07
2.623000000000000000e+03 9.398632434493757390e-08 1.879726486898752007e-07
2.624000000000000000e+03 9.399385118465028731e-08 1.879877023693006276e-07
2.625000000000000000e+03 9.400138149595040494e-08 1.880027629919008628e-07
2.626000000000000000e+03 9.400891527957573217e-08 1.880178305591515173e-07
2.627000000000000000e+03 9.401645253626443176e-08 1.880329050725289165e-07
2.628000000000000000e+03 9.402399326675502380e-08 1.880479865335101005e-07
2.629000000000000000e+03 9.403153747178639894e-08 1.880630749435728508e-07
2.630000000000000000e+03 9.403908515209788460e-08 1.880781703041958221e-07
2.631000000000000000e+03 9.404663630842909936e-08 1.880932726168582517e-07
2.632000000000000000e+03 9.405419094152008531e-08 1.881083818830402500e-07
2.633000000000000000e+03 9.406174905211129485e-08 1.881234981042226426e-07
2.634000000000000000e+03 9.406931064094351122e-08 1.881386212818870754e-07
2.635000000000000000e+03 9.407687570875787501e-08 1.881537514175158030e-07
2.636000000000000000e+03 9.408444425629599005e-08 1.881688885125920330e-07
2.637000000000000000e+03 9.409201628429973807e-08 1.881840325685995291e-07
2.638000000000000000e+03 9.409959179351145081e-08 1.881991835870229546e-07
2.639000000000000000e+03 9.410717078467383058e-08 1.882143415693477141e-07
2.640000000000000000e+03 9.411475325852989734e-08 1.882295065170598741e-07
2.641000000000000000e+03 9.412233921582313425e-08 1.882446784316463214e-07
2.642000000000000000e+03 9.412992865729736858e-08 1.882598573145947901e-07
2.643000000000000000e+03 9.413752158369677172e-08 1.882750431673935964e-07
2.644000000000000000e+03 9.414511799576595181e-08 1.882902359915319566e-07
2.645000000000000000e+03 9.415271789424983462e-08 1.883054357884997222e-07
2.646000000000000000e+03 9.416032127989380914e-08 1.883206425597876712e-07
2.647000000000000000e+03 9.416792815344354229e-08 1.883358563068871375e-07
2.648000000000000000e+03 9.417553851564516423e-08 1.883510770312903814e-07
2.649000000000000000e+03 9.418315236724516245e-08 1.883663047344903778e-07
2.650000000000000000e+03 9.419076970899036854e-08 1.883815394179808165e-07
2.651000000000000000e+03 9.419839054162803761e-08 1.883967810832561282e-07
2.652000000000000000e+03 9.420601486590578212e-08 1.884120297318116172e-07
2.653000000000000000e+03 9.421364268257158511e-08 1.884272853651432232e-07
2.654000000000000000e+03 9.422127399237385311e-08 1.884425479847477856e-07
2.655000000000000000e+03 9.422890879606133679e-08 1.884578175921227265e-07
2.656000000000000000e+03 9.423654709438318385e-08 1.884730941887664206e-07
2.657000000000000000e+03 9.424418888808889933e-08 1.884883777761778516e-07
2.658000000000000000e+03 9.425183417792837208e-08 1.885036683558567971e-07
2.659000000000000000e+03 9.425948296465191449e-08 1.885189659293038819e-07
2.660000000000000000e+03 9.426713524901016980e-08 1.885342704980203925e-07
2.661000000000000000e+03 9.427479103175417829e-08 1.885495820635084095e-07
2.662000000000000000e+03 9.428245031363540377e-08 1.885649006272708605e-07
2.663000000000000000e+03 9.429011309540558800e-08 1.885802261908112554e-07
2.664000000000000000e+03 9.429777937781698886e-08 1.885955587556340307e-07
2.665000000000000000e+03 9.430544916162212895e-08 1.886108983232443108e-07
2.666000000000000000e+03 9.431312244757398087e-08 1.886262448951480411e-07
2.667000000000000000e+03 9.432079923642588777e-08 1.886415984728518285e-07
2.668000000000000000e+03 9.432847952893155016e-08 1.886569590578631533e-07
2.669000000000000000e+03 9.433616332584505236e-08 1.886723266516901577e-07
2.670000000000000000e+03 9.434385062792088896e-08 1.886877012558418309e-07
2.671000000000000000e+03 9.435154143591392513e-08 1.887030828718279297e-07
2.672000000000000000e+03 9.435923575057943634e-08 1.887184715011589256e-07
2.673000000000000000e+03 9.436693357267298921e-08 1.887338671453460314e-07
2.674000000000000000e+03 9.437463490295064005e-08 1.887492698059013330e-07
2.675000000000000000e+03 9.438233974216876281e-08 1.887646794843376050e-07
2.676000000000000000e+03 9.439004809108414173e-08 1.887800961821683364e-07
2.677000000000000000e+03 9.439775995045394486e-08 1.887955199009079427e-07
2.678000000000000000e+03 9.440547532103569757e-08 1.888109506420714481e-07
2.679000000000000000e+03 9.441319420358732231e-08 1.888263884071746976e-07
2.680000000000000000e+03 9.442091659886715179e-08 1.888418331977343830e-07
2.681000000000000000e+03 9.442864250763387608e-08 1.888572850152678051e-07
2.682000000000000000e+03 9.443637193064654256e-08 1.888727438612931645e-07
2.683000000000000000e+03 9.444410486866467509e-08 1.888882097373294031e-07
2.684000000000000000e+03 9.445184132244804900e-08 1.889036826448961774e-07
2.685000000000000000e+03 9.445958129275692929e-08 1.889191625855139380e-07
2.686000000000000000e+03 9.446732478035193831e-08 1.889346495607039296e-07
2.687000000000000000e+03 9.447507178599404253e-08 1.889501435719881380e-07
2.688000000000000000e+03 9.448282231044463192e-08 1.889656446208893168e-07
2.689000000000000000e+03 9.449057635446551997e-08 1.889811527089310929e-07
2.690000000000000000e+03 9.449833391881879811e-08 1.889966678376376756e-07
2.691000000000000000e+03 9.450609500426704744e-08 1.890121900085341478e-07
2.692000000000000000e+03 9.451385961157315350e-08 1.890277192231463599e-07
2.693000000000000000e+03 9.452162774150045177e-08 1.890432554830009565e-07
2.694000000000000000e+03 9.452939939481262189e-08 1.890587987896252967e-07
2.695000000000000000e+03 9.453717457227374049e-08 1.890743491445475339e-07
2.696000000000000000e+03 9.454495327464826806e-08 1.890899065492966155e-07
2.697000000000000000e+03 9.455273550270107534e-08 1.891054710054022036e-07
2.698000000000000000e+03 9.456052125719736395e-08 1.891210425143947808e-07
2.699000000000000000e+03 9.456831053890277228e-08 1.891366210778055975e-07
2.700000000000000000e+03 9.457610334858332251e-08 1.891522066971666980e-07
2.701000000000000000e+03 9.458389968700536769e-08 1.891677993740107883e-07
2.702000000000000000e+03 9.459169955493573735e-08 1.891833991098715541e-07
2.703000000000000000e+03 9.459950295314155216e-08 1.891990059062831837e-07
2.704000000000000000e+03 9.460730988239038280e-08 1.892146197647808185e-07
2.705000000000000000e+03 9.461512034345015727e-08 1.892302406869003675e-07
2.706000000000000000e+03 9.462293433708922711e-08 1.892458686741785072e-07
2.707000000000000000e+03 9.463075186407627471e-08 1.892615037281526288e-07
2.708000000000000000e+03 9.463857292518040598e-08 1.892771458503608649e-07
2.709000000000000000e+03 9.464639752117112390e-08 1.892927950423423272e-07
2.710000000000000000e+03 9.465422565281828877e-08 1.893084513056366305e-07
2.711000000000000000e+03 9.466205732089215793e-08 1.893241146417843688e-07
2.712000000000000000e+03 9.466989252616339902e-08 1.893397850523268510e-07
2.713000000000000000e+03 9.467773126940299731e-08 1.893554625388060740e-07
2.714000000000000000e+03 9.468557355138244100e-08 1.893711471027649349e-07
2.715000000000000000e+03 9.469341937287352269e-08 1.893868387457470983e-07
2.716000000000000000e+03 9.470126873464841878e-08 1.894025374692968905e-07
2.717000000000000000e+03 9.470912163747971597e-08 1.894182432749595114e-07
2.718000000000000000e+03 9.471697808214042447e-08 1.894339561642809019e-07
2.719000000000000000e+03 9.472483806940388536e-08 1.894496761388078237e-07
2.720000000000000000e+03 9.473270160004385000e-08 1.894654032000877529e-07
2.721000000000000000e+03 9.474056867483449327e-08 1.894811373496690395e-07
2.722000000000000000e+03 9.474843929455029445e-08 1.894968785891006418e-07
2.723000000000000000e+03 9.475631345996619604e-08 1.895126269199324450e-07
2.724000000000000000e+03 9.476419117185752436e-08 1.895283823437151017e-07
2.725000000000000000e+03 9.477207243099993659e-08 1.895441448619999261e-07
2.726000000000000000e+03 9.477995723816956639e-08 1.895599144763391857e-07
2.727000000000000000e+03 9.478784559414285178e-08 1.895756911882857565e-07
2.728000000000000000e+03 9.479573749969666757e-08 1.895914749993933881e-07
2.729000000000000000e+03 9.480363295560829884e-08 1.896072659112166506e-07
2.730000000000000000e+03 9.481153196265536153e-08 1.896230639253107760e-07
2.731000000000000000e+03 9.481943452161586865e-08 1.896388690432318167e-07
2.732000000000000000e+03 9.482734063326829641e-08 1.896546812665366722e-07
2.733000000000000000e+03 9.483525029839143867e-08 1.896705005967829303e-07
2.734000000000000000e+03 9.484316351776449956e-08 1.896863270355290521e-07
2.735000000000000000e+03 9.485108029216708027e-08 1.897021605843342135e-07
2.736000000000000000e+03 9.485900062237915256e-08 1.897180012447583581e-07
2.737000000000000000e+03 9.486692450918109847e-08 1.897338490183622499e-07
2.738000000000000000e+03 9.487485195335371032e-08 1.897497039067075000e-07
2.739000000000000000e+03 9.488278295567812455e-08 1.897655659113563020e-07
2.740000000000000000e+03 9.489071751693588786e-08 1.897814350338718287e-07
2.741000000000000000e+03 9.489865563790894403e-08 1.897973112758179675e-07
