# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
881 1.36140000e+07 2.72290000e+07 3.37287708e-04 1.63642679e-09 6.27428217e-11
882 1.45620000e+07 2.91240000e+07 3.44518684e-04 1.64724205e-09 6.21950569e-11
883 1.55770000e+07 3.11540000e+07 3.51491912e-04 1.65824566e-09 6.16483181e-11
884 1.66640000e+07 3.33270000e+07 3.58206036e-04 1.66935595e-09 6.11027130e-11
885 1.78280000e+07 3.56550000e+07 3.64659698e-04 1.68057212e-09 6.05583499e-11
886 1.90740000e+07 3.81490000e+07 3.70851541e-04 1.69197331e-09 6.00153375e-11
887 2.04100000e+07 4.08200000e+07 3.76780209e-04 1.70347842e-09 5.94737849e-11
888 2.18410000e+07 4.36820000e+07 3.82444344e-04 1.71516624e-09 5.89338017e-11
889 2.33730000e+07 4.67470000e+07 3.87842589e-04 1.72703548e-09 5.83954980e-11
890 2.50160000e+07 5.00320000e+07 3.92973588e-04 1.73900556e-09 5.78589842e-11
891 2.67750000e+07 5.35510000e+07 3.97835982e-04 1.75115480e-09 5.73243714e-11
892 2.86610000e+07 5.73230000e+07 4.02428415e-04 1.76348188e-09 5.67917709e-11
893 3.06820000e+07 6.13640000e+07 4.06749530e-04 1.77590683e-09 5.62612945e-11
894 3.28480000e+07 6.56960000e+07 4.10797969e-04 1.78858595e-09 5.57330546e-11
895 3.51690000e+07 7.03390000e+07 4.14573011e-04 1.80136075e-09 5.52071444e-11
896 3.76570000e+07 7.53160000e+07 4.18076469e-04 1.81438683e-09 5.46835799e-11
897 4.03250000e+07 8.06510000e+07 4.21310792e-04 1.82758443e-09 5.41623573e-11
898 4.31850000e+07 8.63700000e+07 4.24278430e-04 1.84095230e-09 5.36434732e-11
899 4.62510000e+07 9.25020000e+07 4.26981832e-04 1.85448921e-09 5.31269237e-11
900 4.95380000e+07 9.90770000e+07 4.29423446e-04 1.86819393e-09 5.26127050e-11
901 5.30630000e+07 1.06130000e+08 4.31605721e-04 1.88214256e-09 5.21008133e-11
902 5.68440000e+07 1.13690000e+08 4.33531107e-04 1.89625625e-09 5.15912445e-11
903 6.08980000e+07 1.21800000e+08 4.35202052e-04 1.91061075e-09 5.10839948e-11
904 6.52460000e+07 1.30490000e+08 4.36621006e-04 1.92512757e-09 5.05790599e-11
905 6.99110000e+07 1.39820000e+08 4.37790417e-04 1.93988217e-09 5.00764358e-11
906 7.49140000e+07 1.49830000e+08 4.38712735e-04 1.95487285e-09 4.95761181e-11
907 8.02820000e+07 1.60570000e+08 4.39390407e-04 1.97009796e-09 4.90781027e-11
908 8.60410000e+07 1.72080000e+08 4.39825884e-04 1.98555584e-09 4.85823851e-11
909 9.22200000e+07 1.84440000e+08 4.40021615e-04 2.00124485e-09 4.80889609e-11
910 9.88510000e+07 1.97700000e+08 4.39980047e-04 2.01708754e-09 4.75978256e-11
911 1.05970000e+08 2.11930000e+08 4.39703631e-04 2.03330969e-09 4.71089745e-11
912 1.13600000e+08 2.27210000e+08 4.39194815e-04 2.04968230e-09 4.66224031e-11
913 1.21800000e+08 2.43600000e+08 4.38456048e-04 2.06635486e-09 4.61381066e-11
914 1.30590000e+08 2.61190000e+08 4.37489779e-04 2.08325015e-09 4.56560803e-11
915 1.40040000e+08 2.80080000e+08 4.36298458e-04 2.10044156e-09 4.51763192e-11
916 1.50170000e+08 3.00350000e+08 4.34884532e-04 2.11792703e-09 4.46988184e-11
917 1.61060000e+08 3.22120000e+08 4.33250452e-04 2.13562988e-09 4.42235729e-11
918 1.72740000e+08 3.45490000e+08 4.31398666e-04 2.15369752e-09 4.37505777e-11
919 1.85290000e+08 3.70580000e+08 4.29331623e-04 2.17197881e-09 4.32798275e-11
920 1.98760000e+08 3.97530000e+08 4.27051771e-04 2.19062054e-09 4.28113172e-11
921 2.13230000e+08 4.26470000e+08 4.24561561e-04 2.20954624e-09 4.23450415e-11
922 2.28770000e+08 4.57550000e+08 4.21863441e-04 2.22875394e-09 4.18809951e-11
923 2.45460000e+08 4.90930000e+08 4.18959860e-04 2.24831535e-09 4.14191724e-11
924 2.63390000e+08 5.26790000e+08 4.15853266e-04 2.26822803e-09 4.09595680e-11
925 2.82650000e+08 5.65310000e+08 4.12546110e-04 2.28841622e-09 4.05021763e-11
926 3.03340000e+08 6.06690000e+08 4.09040840e-04 2.30895119e-09 4.00469917e-11
927 3.25580000e+08 6.51160000e+08 4.05339904e-04 2.32990359e-09 3.95940085e-11
928 3.49460000e+08 6.98930000e+08 4.01445752e-04 2.35112483e-09 3.91432208e-11
929 3.75130000e+08 7.50270000e+08 3.97360833e-04 2.37275848e-09 3.86946229e-11
930 4.02720000e+08 8.05440000e+08 3.93087596e-04 2.39480173e-09 3.82482087e-11
931 4.32360000e+08 8.64740000e+08 3.88628490e-04 2.41717937e-09 3.78039724e-11
932 4.64230000e+08 9.28470000e+08 3.83985963e-04 2.43996137e-09 3.73619078e-11
933 4.98480000e+08 9.96970000e+08 3.79162465e-04 2.46314498e-09 3.69220089e-11
934 5.35300000e+08 1.07060000e+09 3.74160721e-04 2.48672746e-09 3.64842700e-11
935 5.74880000e+08 1.14980000e+09 3.68984558e-04 2.51070609e-09 3.60486887e-11
936 6.17430000e+08 1.23490000e+09 3.63638081e-04 2.53514981e-09 3.56152629e-11
937 6.63190000e+08 1.32640000e+09 3.58125392e-04 2.56005550e-09 3.51839907e-11
938 7.12390000e+08 1.42480000e+09 3.52450596e-04 2.58534869e-09 3.47548699e-11
939 7.65300000e+08 1.53060000e+09 3.46617796e-04 2.61116911e-09 3.43278986e-11
940 8.22210000e+08 1.64440000e+09 3.40631097e-04 2.63737117e-09 3.39030745e-11
941 8.83410000e+08 1.76680000e+09 3.34494602e-04 2.66416489e-09 3.34803955e-11
942 9.49240000e+08 1.89850000e+09 3.28212414e-04 2.69140489e-09 3.30598592e-11
943 1.02000000e+09 2.04010000e+09 3.21788638e-04 2.71908813e-09 3.26414633e-11
944 1.09620000e+09 2.19250000e+09 3.15227377e-04 2.74735249e-09 3.22252056e-11
945 1.17820000e+09 2.35640000e+09 3.08532736e-04 2.77619410e-09 3.18110836e-11
946 1.26640000e+09 2.53280000e+09 3.01708817e-04 2.80546883e-09 3.13990947e-11
947 1.36130000e+09 2.72250000e+09 2.94759724e-04 2.83538373e-09 3.09892366e-11
948 1.46340000e+09 2.92680000e+09 2.87689562e-04 2.86586469e-09 3.05815066e-11
949 1.57320000e+09 3.14650000e+09 2.80502433e-04 2.89690796e-09 3.01759020e-11
950 1.69150000e+09 3.38310000e+09 2.73202443e-04 2.92857933e-09 2.97724203e-11
951 1.81880000e+09 3.63770000e+09 2.65793693e-04 2.96080523e-09 2.93710587e-11
952 1.95580000e+09 3.91170000e+09 2.58280290e-04 2.99372047e-09 2.89718144e-11
953 2.10330000e+09 4.20670000e+09 2.50666335e-04 3.02725139e-09 2.85746847e-11
954 2.26210000e+09 4.52430000e+09 2.42955933e-04 3.06146288e-09 2.81796665e-11
955 2.43310000e+09 4.86630000e+09 2.35153187e-04 3.09635044e-09 2.77867569e-11
956 2.61720000e+09 5.23450000e+09 2.27262202e-04 3.13190961e-09 2.73959531e-11
957 2.81550000e+09 5.63100000e+09 2.19287080e-04 3.16820449e-09 2.70072519e-11
958 3.02900000e+09 6.05800000e+09 2.11231927e-04 3.20523023e-09 2.66206503e-11
959 3.25890000e+09 6.51790000e+09 2.03100845e-04 3.24298205e-09 2.62361451e-11
960 3.50660000e+09 7.01320000e+09 1.94897938e-04 3.28152327e-09 2.58537331e-11
961 3.77330000e+09 7.54680000e+09 1.86627310e-04 3.32084871e-09 2.54734110e-11
962 4.06070000e+09 8.12150000e+09 1.78293065e-04 3.36102108e-09 2.50951757e-11
963 4.37030000e+09 8.74070000e+09 1.69899307e-04 3.40196715e-09 2.47190237e-11
964 4.70390000e+09 9.40780000e+09 1.61450138e-04 3.44381696e-09 2.43449516e-11
965 5.06330000e+09 1.01270000e+10 1.52949664e-04 3.48649721e-09 2.39729560e-11
966 5.45050000e+09 1.09010000e+10 1.44401988e-04 3.53006974e-09 2.36030333e-11
967 5.86790000e+09 1.17360000e+10 1.35811213e-04 3.57459589e-09 2.32351801e-11
968 6.31760000e+09 1.26350000e+10 1.27181443e-04 3.62006945e-09 2.28693927e-11
969 6.80240000e+09 1.36050000e+10 1.18516783e-04 3.66655115e-09 2.25056674e-11
970 7.32490000e+09 1.46500000e+10 1.09821335e-04 3.71396774e-09 2.21440005e-11
971 7.88820000e+09 1.57770000e+10 1.01099204e-04 3.76244631e-09 2.17843883e-11
972 8.49550000e+09 1.69910000e+10 9.23544927e-05 3.81198001e-09 2.14268270e-11
973 9.15010000e+09 1.83000000e+10 8.35911634e-05 3.86256203e-09 2.10713213e-11
974 9.85600000e+09 1.97120000e+10 7.48126075e-05 3.91425176e-09 2.07179109e-11
975 1.06170000e+10 2.12350000e+10 6.60220744e-05 3.96710812e-09 2.03666441e-11
976 1.14380000e+10 2.28760000e+10 5.72228135e-05 4.02118949e-09 2.00175696e-11
977 1.23230000e+10 2.46470000e+10 4.84180742e-05 4.07642229e-09 1.96707360e-11
978 1.32780000e+10 2.65560000e+10 3.96111059e-05 4.13293035e-09 1.93261924e-11
979 1.43080000e+10 2.86160000e+10 3.08051580e-05 4.19070552e-09 1.89839876e-11
980 1.54180000e+10 3.08370000e+10 2.20034798e-05 4.24973970e-09 1.86441710e-11
981 1.66170000e+10 3.32340000e+10 1.32093207e-05 4.31015529e-09 1.83067920e-11
982 1.79100000e+10 3.58190000e+10 4.42593016e-06 4.37200858e-09 1.79719000e-11
983 1.93040000e+10 3.86090000e+10 -4.34344249e-06 4.43522546e-09 1.76395448e-11
984 2.08090000e+10 4.16190000e+10 -1.30955478e-05 4.49992690e-09 1.73097763e-11
985 2.24340000e+10 4.48680000e+10 -2.18271365e-05 4.56610347e-09 1.69826445e-11
986 2.41860000e+10 4.83730000e+10 -3.05349591e-05 4.63387495e-09 1.66581996e-11
987 2.60780000e+10 5.21570000e+10 -3.92157663e-05 4.70329565e-09 1.63364920e-11
988 2.81200000e+10 5.62400000e+10 -4.78663086e-05 4.77429087e-09 1.60175721e-11
989 3.03240000e+10 6.06480000e+10 -5.64833367e-05 4.84704315e-09 1.57014907e-11
990 3.27030000e+10 6.54070000e+10 -6.50636012e-05 4.92147738e-09 1.53882986e-11
991 3.52720000e+10 7.05440000e+10 -7.36038527e-05 4.99771076e-09 1.50780469e-11
992 3.80450000e+10 7.60900000e+10 -8.21008418e-05 5.07579576e-09 1.47707866e-11
993 4.10390000e+10 8.20790000e+10 -9.05513192e-05 5.15578439e-09 1.44665692e-11
994 4.42730000e+10 8.85460000e+10 -9.89520354e-05 5.23772823e-09 1.41654460e-11
995 4.77640000e+10 9.55300000e+10 -1.07299741e-04 5.32167842e-09 1.38674689e-11
996 5.15360000e+10 1.03070000e+11 -1.15591187e-04 5.40774893e-09 1.35726895e-11
997 5.56090000e+10 1.11220000e+11 -1.23823123e-04 5.49598966e-09 1.32811599e-11
998 6.00080000e+10 1.20020000e+11 -1.31992301e-04 5.58645009e-09 1.29929322e-11
999 6.47610000e+10 1.29520000e+11 -1.40095470e-04 5.67917924e-09 1.27080588e-11
1000 6.98960000e+10 1.39790000e+11 -1.48129383e-04 5.77422576e-09 1.24265921e-11
1001 7.54430000e+10 1.50890000e+11 -1.56090788e-04 5.87163786e-09 1.21485846e-11
1002 8.14370000e+10 1.62880000e+11 -1.63976437e-04 5.97158837e-09 1.18740893e-11
1003 8.79130000e+10 1.75830000e+11 -1.71783080e-04 6.07412394e-09 1.16031591e-11
1004 9.49120000e+10 1.89830000e+11 -1.79507469e-04 6.17929081e-09 1.13358470e-11
1005 1.02480000e+11 2.04960000e+11 -1.87146353e-04 6.28738340e-09 1.10722065e-11
1006 1.10650000e+11 2.21310000e+11 -1.94696483e-04 6.39770143e-09 1.08122908e-11
1007 1.19490000e+11 2.38980000e+11 -2.02154610e-04 6.51190228e-09 1.05561537e-11
1008 1.29040000e+11 2.58080000e+11 -2.09517484e-04 6.62810891e-09 1.03038488e-11
1009 1.39370000e+11 2.78740000e+11 -2.16781857e-04 6.74815838e-09 1.00554302e-11
1010 1.50530000e+11 3.01070000e+11 -2.23944478e-04 6.87141187e-09 9.81095184e-12
1011 1.62600000e+11 3.25210000e+11 -2.31002098e-04 6.99723557e-09 9.57046807e-12
1012 1.75650000e+11 3.51310000e+11 -2.37951853e-04 7.12683932e-09 9.33401831e-12
1013 1.89770000e+11 3.79540000e+11 -2.44792417e-04 7.26020004e-09 9.10158227e-12
1014 2.05030000e+11 4.10070000e+11 -2.51522847e-04 7.39729475e-09 8.87312452e-12
1015 2.21540000e+11 4.43090000e+11 -2.58142203e-04 7.53749134e-09 8.64860944e-12
1016 2.39400000e+11 4.78800000e+11 -2.64649544e-04 7.68198689e-09 8.42800124e-12
1017 2.58710000e+11 5.17430000e+11 -2.71043927e-04 7.83075526e-09 8.21126391e-12
1018 2.79610000e+11 5.59230000e+11 -2.77324412e-04 7.98316474e-09 7.99836127e-12
1019 3.02220000e+11 6.04440000e+11 -2.83490056e-04 8.14040208e-09 7.78925692e-12
1020 3.26670000e+11 6.53360000e+11 -2.89539919e-04 8.30183470e-09 7.58391430e-12
1021 3.53140000e+11 7.06290000e+11 -2.95473059e-04 8.46743708e-09 7.38229663e-12
1022 3.81780000e+11 7.63560000e+11 -3.01288535e-04 8.63838577e-09 7.18436696e-12
1023 4.12770000e+11 8.25550000e+11 -3.06985405e-04 8.81344889e-09 6.99008813e-12
1024 4.46310000e+11 8.92630000e+11 -3.12562729e-04 8.99379866e-09 6.79942280e-12
1025 4.82620000e+11 9.65240000e+11 -3.18019563e-04 9.18000060e-09 6.61233344e-12
1026 5.21910000e+11 1.04380000e+12 -3.23354968e-04 9.37082690e-09 6.42878232e-12
1027 5.64450000e+11 1.12890000e+12 -3.28568001e-04 9.56803494e-09 6.24873151e-12
1028 6.10510000e+11 1.22100000e+12 -3.33657721e-04 9.77039845e-09 6.07214290e-12
1029 6.60370000e+11 1.32080000e+12 -3.38623187e-04 9.97907195e-09 5.89897819e-12
1030 7.14360000e+11 1.42870000e+12 -3.43463458e-04 1.01934259e-08 5.72919888e-12
1031 7.72820000e+11 1.54570000e+12 -3.48177592e-04 1.04146071e-08 5.56276629e-12
1032 8.36130000e+11 1.67230000e+12 -3.52764647e-04 1.06425748e-08 5.39964152e-12
1033 9.04700000e+11 1.80940000e+12 -3.57223682e-04 1.08767000e-08 5.23978551e-12
1034 9.78960000e+11 1.95790000e+12 -3.61553756e-04 1.11187071e-08 5.08315900e-12
1035 1.05940000e+12 2.11880000e+12 -3.65753927e-04 1.13673773e-08 4.92972251e-12
1036 1.14650000e+12 2.29310000e+12 -3.69823254e-04 1.16238402e-08 4.77943641e-12
1037 1.24090000e+12 2.48190000e+12 -3.73760796e-04 1.18886333e-08 4.63226085e-12
1038 1.34320000e+12 2.68650000e+12 -3.77565610e-04 1.21611243e-08 4.48815580e-12
1039 1.45400000e+12 2.90810000e+12 -3.81236756e-04 1.24424303e-08 4.34708103e-12
1040 1.57410000e+12 3.14820000e+12 -3.84773293e-04 1.27324990e-08 4.20899612e-12
1041 1.70420000e+12 3.40850000e+12 -3.88174278e-04 1.30312784e-08 4.07386046e-12
1042 1.84520000e+12 3.69050000e+12 -3.91438770e-04 1.33392950e-08 3.94163324e-12
1043 1.99810000e+12 3.99620000e+12 -3.94565829e-04 1.36570709e-08 3.81227348e-12
1044 2.16380000e+12 4.32760000e+12 -3.97554512e-04 1.39851245e-08 3.68573998e-12
1045 2.34330000e+12 4.68670000e+12 -4.00403878e-04 1.43239698e-08 3.56199137e-12
1046 2.53800000e+12 5.07610000e+12 -4.03112985e-04 1.46735432e-08 3.44098606e-12
1047 2.74910000e+12 5.49820000e+12 -4.05680893e-04 1.50343540e-08 3.32268231e-12
1048 2.97790000e+12 5.95590000e+12 -4.08106660e-04 1.54069076e-08 3.20703815e-12
1049 3.22610000e+12 6.45220000e+12 -4.10389345e-04 1.57911349e-08 3.09401143e-12
1050 3.49510000e+12 6.99030000e+12 -4.12528005e-04 1.61881060e-08 2.98355982e-12
1051 3.78690000e+12 7.57400000e+12 -4.14522067e-04 1.65983144e-08 2.87563850e-12
1052 4.10340000e+12 8.20700000e+12 -4.16372425e-04 1.70216825e-08 2.77019333e-12
1053 4.44670000e+12 8.89350000e+12 -4.18080339e-04 1.74586993e-08 2.66716765e-12
1054 4.81910000e+12 9.63820000e+12 -4.19647072e-04 1.79104150e-08 2.56650456e-12
1055 5.22300000e+12 1.04460000e+13 -4.21073883e-04 1.83778717e-08 2.46814691e-12
1056 5.66120000e+12 1.13230000e+13 -4.22362034e-04 1.88604146e-08 2.37203730e-12
1057 6.13670000e+12 1.22740000e+13 -4.23512787e-04 1.93596414e-08 2.27811811e-12
1058 6.65260000e+12 1.33050000e+13 -4.24527401e-04 1.98754548e-08 2.18633145e-12
1059 7.21250000e+12 1.44250000e+13 -4.25407139e-04 2.04088778e-08 2.09661919e-12
1060 7.82000000e+12 1.56400000e+13 -4.26153262e-04 2.09609253e-08 2.00892297e-12
1061 8.47940000e+12 1.69590000e+13 -4.26767030e-04 2.15309318e-08 1.92318417e-12
1062 9.19500000e+12 1.83900000e+13 -4.27249704e-04 2.21204626e-08 1.83934394e-12
1063 9.97180000e+12 1.99440000e+13 -4.27602546e-04 2.27305156e-08 1.75734318e-12
1064 1.08150000e+13 2.16310000e+13 -4.27826817e-04 2.33620810e-08 1.67712253e-12
1065 1.17310000e+13 2.34610000e+13 -4.27923777e-04 2.40150347e-08 1.59862241e-12
1066 1.27250000e+13 2.54490000e+13 -4.27894689e-04 2.46914625e-08 1.52178299e-12
1067 1.38040000e+13 2.76080000e+13 -4.27740812e-04 2.53917806e-08 1.44654418e-12
1068 1.49760000e+13 2.99520000e+13 -4.27463409e-04 2.61169519e-08 1.37284567e-12
1069 1.62480000e+13 3.24970000e+13 -4.27063739e-04 2.68673828e-08 1.30062688e-12
1070 1.76300000e+13 3.52610000e+13 -4.26543065e-04 2.76445728e-08 1.22982701e-12
1071 1.91320000e+13 3.82640000e+13 -4.25902648e-04 2.84489155e-08 1.16038499e-12
1072 2.07620000e+13 4.15250000e+13 -4.25143747e-04 2.92813474e-08 1.09223954e-12
1073 2.25330000e+13 4.50670000e+13 -4.24267625e-04 3.01444336e-08 1.02532911e-12
1074 2.44580000e+13 4.89160000e+13 -4.23275543e-04 3.10385428e-08 9.59591902e-13
1075 2.65480000e+13 5.30970000e+13 -4.22168762e-04 3.19651273e-08 8.94965893e-13
1076 2.88200000e+13 5.76400000e+13 -4.20948542e-04 3.29261702e-08 8.31388805e-13
1077 3.12880000e+13 6.25760000e+13 -4.19616145e-04 3.39220161e-08 7.68798116e-13
1078 3.39700000e+13 6.79410000e+13 -4.18172832e-04 3.49540871e-08 7.07131064e-13
1079 3.68850000e+13 7.37700000e+13 -4.16619864e-04 3.60243335e-08 6.46324637e-13
1080 4.00530000e+13 8.01070000e+13 -4.14958502e-04 3.71336145e-08 5.86315584e-13
1081 4.34960000e+13 8.69940000e+13 -4.13190007e-04 3.82838569e-08 5.27040407e-13
1082 4.72400000e+13 9.44800000e+13 -4.11315641e-04 3.94759004e-08 4.68435364e-13
1083 5.13090000e+13 1.02620000e+14 -4.09336664e-04 4.07127192e-08 4.10436470e-13
1084 5.57330000e+13 1.11470000e+14 -4.07254337e-04 4.19961963e-08 3.52979495e-13
1085 6.05430000e+13 1.21090000e+14 -4.05069922e-04 4.33276675e-08 2.95999964e-13
1086 6.57730000e+13 1.31550000e+14 -4.02784680e-04 4.47100547e-08 2.39433159e-13
1087 7.14600000e+13 1.42920000e+14 -4.00399871e-04 4.61451956e-08 1.83214118e-13
1088 7.76450000e+13 1.55290000e+14 -3.97916757e-04 4.76343835e-08 1.27277633e-13
1089 8.43720000e+13 1.68750000e+14 -3.95336599e-04 4.91804894e-08 7.15582544e-14
1090 9.16890000e+13 1.83380000e+14 -3.92660819e-04 5.07847781e-08 1.60113924e-14
1091 9.96480000e+13 1.99300000e+14 -3.89891486e-04 5.24495589e-08 -3.93232060e-14
1092 1.08310000e+14 2.16610000e+14 -3.87030830e-04 5.41797559e-08 -9.43845061e-14
1093 1.17730000e+14 2.35450000e+14 -3.84081080e-04 5.59723748e-08 -1.49111253e-13
1094 1.27970000e+14 2.55950000e+14 -3.81044466e-04 5.78370304e-08 -2.03441971e-13
1095 1.39120000e+14 2.78250000e+14 -3.77923218e-04 5.97785549e-08 -2.57314965e-13
1096 1.51260000e+14 3.02520000e+14 -3.74719565e-04 6.17912925e-08 -3.10668319e-13
1097 1.64460000e+14 3.28930000e+14 -3.71435738e-04 6.38852773e-08 -3.63439897e-13
1098 1.78830000e+14 3.57670000e+14 -3.68073966e-04 6.60600556e-08 -4.15567342e-13
1099 1.94480000e+14 3.88960000e+14 -3.64636479e-04 6.83203740e-08 -4.66988077e-13
1100 2.11500000e+14 4.23010000e+14 -3.61125506e-04 7.06709433e-08 -5.17639306e-13
1101 2.30040000e+14 4.60080000e+14 -3.57543278e-04 7.31112611e-08 -5.67458011e-13
1102 2.50210000e+14 5.00430000e+14 -3.53892025e-04 7.56459967e-08 -6.16380953e-13
1103 2.72180000e+14 5.44370000e+14 -3.50173975e-04 7.82849446e-08 -6.64344676e-13
1104 2.96100000e+14 5.92210000e+14 -3.46391359e-04 8.10275266e-08 -7.11285501e-13
1105 3.22150000e+14 6.44300000e+14 -3.42546407e-04 8.38783085e-08 -7.57139528e-13
1106 3.50510000e+14 7.01030000e+14 -3.38641348e-04 8.68469544e-08 -8.01842640e-13
1107 3.81400000e+14 7.62820000e+14 -3.34678412e-04 8.99379346e-08 -8.45330496e-13
1108 4.15050000e+14 8.30110000e+14 -3.30659829e-04 9.31556861e-08 -8.87538538e-13
1109 4.51700000e+14 9.03400000e+14 -3.26587828e-04 9.64995086e-08 -9.28401986e-13
1110 4.91620000e+14 9.83240000e+14 -3.22464640e-04 9.99738007e-08 -9.67855838e-13
1111 5.35110000e+14 1.07020000e+15 -3.18292495e-04 1.03593100e-07 -1.00583488e-12
1112 5.82490000e+14 1.16500000e+15 -3.14073621e-04 1.07356607e-07 -1.04227366e-12
1113 6.34110000e+14 1.26820000e+15 -3.09810249e-04 1.11278730e-07 -1.07710652e-12
1114 6.90360000e+14 1.38070000e+15 -3.05504608e-04 1.15358599e-07 -1.11026759e-12
1115 7.51660000e+14 1.50330000e+15 -3.01158929e-04 1.19605444e-07 -1.14169075e-12
1116 8.18470000e+14 1.63700000e+15 -2.96775441e-04 1.24033471e-07 -1.17130970e-12
1117 8.91280000e+14 1.78260000e+15 -2.92356373e-04 1.28641687e-07 -1.19905787e-12
1118 9.70640000e+14 1.94130000e+15 -2.87903957e-04 1.33444170e-07 -1.22486853e-12
1119 1.05720000e+15 2.11430000e+15 -2.83420420e-04 1.38444873e-07 -1.24867467e-12
1120 1.15150000e+15 2.30300000e+15 -2.78907994e-04 1.43652720e-07 -1.27040910e-12
1121 1.25430000e+15 2.50860000e+15 -2.74368908e-04 1.49071574e-07 -1.29000439e-12
1122 1.36640000e+15 2.73280000e+15 -2.69805391e-04 1.54715244e-07 -1.30739290e-12
1123 1.48860000e+15 2.97730000e+15 -2.65219674e-04 1.60597437e-07 -1.32250676e-12
1124 1.62190000e+15 3.24390000e+15 -2.60613986e-04 1.66731760e-07 -1.33527790e-12
1125 1.76730000e+15 3.53460000e+15 -2.55990557e-04 1.73126764e-07 -1.34563800e-12
1126 1.92580000e+15 3.85170000e+15 -2.51351617e-04 1.79790932e-07 -1.35351854e-12
1127 2.09870000e+15 4.19750000e+15 -2.46699395e-04 1.86737632e-07 -1.35885078e-12
1128 2.28740000e+15 4.57480000e+15 -2.42036122e-04 1.93985065e-07 -1.36156575e-12
1129 2.49310000e+15 4.98630000e+15 -2.37363950e-04 2.01536526e-07 -1.36161651e-12
1130 2.71760000e+15 5.43530000e+15 -2.32684723e-04 2.09405118e-07 -1.35904506e-12
1131 2.96250000e+15 5.92510000e+15 -2.28000209e-04 2.17608754e-07 -1.35391587e-12
1132 3.22980000e+15 6.45960000e+15 -2.23312175e-04 2.26160322e-07 -1.34629364e-12
1133 3.52140000e+15 7.04290000e+15 -2.18622389e-04 2.35077501e-07 -1.33624334e-12
1134 3.83960000e+15 7.67940000e+15 -2.13932617e-04 2.44382729e-07 -1.32383018e-12
1135 4.18700000e+15 8.37400000e+15 -2.09244628e-04 2.54088534e-07 -1.30911964e-12
1136 4.56610000e+15 9.13220000e+15 -2.04560188e-04 2.64221946e-07 -1.29217744e-12
1137 4.97980000e+15 9.95980000e+15 -1.99881065e-04 2.74795233e-07 -1.27306956e-12
1138 5.43160000e+15 1.08630000e+16 -1.95209027e-04 2.85830268e-07 -1.25186222e-12
1139 5.92470000e+15 1.18500000e+16 -1.90545840e-04 2.97339090e-07 -1.22862191e-12
1140 6.46310000e+15 1.29260000e+16 -1.85893272e-04 3.09343308e-07 -1.20341534e-12
1141 7.05090000e+15 1.41020000e+16 -1.81253090e-04 3.21869198e-07 -1.17630952e-12
1142 7.69290000e+15 1.53860000e+16 -1.76627061e-04 3.34933222e-07 -1.14737168e-12
1143 8.39380000e+15 1.67880000e+16 -1.72016954e-04 3.48570940e-07 -1.11666930e-12
1144 9.15940000e+15 1.83190000e+16 -1.67424535e-04 3.62812864e-07 -1.08427013e-12
1145 9.99560000e+15 1.99910000e+16 -1.62851572e-04 3.77689287e-07 -1.05024216e-12
1146 1.09090000e+16 2.18180000e+16 -1.58299831e-04 3.93225504e-07 -1.01465365e-12
1147 1.19070000e+16 2.38130000e+16 -1.53771081e-04 4.09451403e-07 -9.77573089e-13
1148 1.29970000e+16 2.59930000e+16 -1.49267089e-04 4.26391891e-07 -9.39069230e-13
1149 1.41870000e+16 2.83750000e+16 -1.44789622e-04 4.44085962e-07 -8.99211078e-13
1150 1.54880000e+16 3.09770000e+16 -1.40340447e-04 4.62553346e-07 -8.58067891e-13
1151 1.69100000e+16 3.38200000e+16 -1.35921332e-04 4.81823104e-07 -8.15709178e-13
1152 1.84640000e+16 3.69280000e+16 -1.31534044e-04 5.01943014e-07 -7.72204701e-13
1153 2.01610000e+16 4.03230000e+16 -1.27180350e-04 5.22984122e-07 -7.27624475e-13
1154 2.20170000e+16 4.40350000e+16 -1.22862019e-04 5.44941553e-07 -6.82038765e-13
1155 2.40450000e+16 4.80910000e+16 -1.18580816e-04 5.67951633e-07 -6.35518092e-13
1156 2.62620000e+16 5.25250000e+16 -1.14338510e-04 5.91914849e-07 -5.88133227e-13
1157 2.86860000e+16 5.73730000e+16 -1.10136867e-04 6.17013745e-07 -5.39955195e-13
1158 3.13360000e+16 6.26730000e+16 -1.05977656e-04 6.43242334e-07 -4.91055271e-13
1159 3.42330000e+16 6.84670000e+16 -1.01862643e-04 6.70641396e-07 -4.41504986e-13
1160 3.74010000e+16 7.48030000e+16 -9.77935967e-05 6.99298072e-07 -3.91376120e-13
1161 4.08650000e+16 8.17310000e+16 -9.37722831e-05 7.29159175e-07 -3.40740708e-13
1162 4.46540000e+16 8.93080000e+16 -8.98004701e-05 7.60404337e-07 -2.89671037e-13
1163 4.87970000e+16 9.75950000e+16 -8.58799249e-05 7.93072705e-07 -2.38239644e-13
1164 5.33290000e+16 1.06660000e+17 -8.20124151e-05 8.27203147e-07 -1.86519322e-13
1165 5.82860000e+16 1.16570000e+17 -7.81997078e-05 8.62926757e-07 -1.34583114e-13
1166 6.37090000e+16 1.27420000e+17 -7.44435705e-05 9.00281369e-07 -8.25043174e-14
1167 6.96420000e+16 1.39290000e+17 -7.07457705e-05 9.39396738e-07 -3.03564798e-14
1168 7.61330000e+16 1.52270000e+17 -6.71078598e-05 9.80263661e-07 2.17980012e-14
