# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
1169 8.32350000e+16 1.66470000e+17 -6.35305290e-05 1.02708896e-06 1.60958048e-08
1170 9.10070000e+16 1.82020000e+17 -6.00142531e-05 1.07174552e-06 2.74900891e-08
1171 9.95120000e+16 1.99030000e+17 -5.65595074e-05 1.11844571e-06 3.89185594e-08
1172 1.08820000e+17 2.17640000e+17 -5.31667671e-05 1.16722458e-06 5.03800105e-08
1173 1.19010000e+17 2.38020000e+17 -4.98365074e-05 1.21825382e-06 6.18732248e-08
1174 1.30160000e+17 2.60320000e+17 -4.65692035e-05 1.27170391e-06 7.33969722e-08
1175 1.42370000e+17 2.84740000e+17 -4.33653305e-05 1.32760775e-06 8.49500098e-08
1176 1.55730000e+17 3.11470000e+17 -4.02253636e-05 1.38608878e-06 9.65310825e-08
1177 1.70370000e+17 3.40730000e+17 -3.71497780e-05 1.44731491e-06 1.08138922e-07
1178 1.86390000e+17 3.72780000e+17 -3.41390490e-05 1.51140762e-06 1.19772249e-07
1179 2.03930000e+17 4.07860000e+17 -3.11936516e-05 1.57844240e-06 1.31429768e-07
1180 2.23140000e+17 4.46290000e+17 -2.83140611e-05 1.64858439e-06 1.43110174e-07
1181 2.44180000e+17 4.88370000e+17 -2.55007526e-05 1.72186252e-06 1.54812149e-07
1182 2.67230000e+17 5.34460000e+17 -2.27542014e-05 1.79857513e-06 1.66534359e-07
1183 2.92470000e+17 5.84940000e+17 -2.00748825e-05 1.87888393e-06 1.78275460e-07
1184 3.20120000e+17 6.40240000e+17 -1.74632713e-05 1.96290474e-06 1.90034094e-07
1185 3.50410000e+17 7.00830000e+17 -1.49198429e-05 2.05093139e-06 2.01808891e-07
1186 3.83600000e+17 7.67200000e+17 -1.24450725e-05 2.14312179e-06 2.13598465e-07
1187 4.19960000e+17 8.39930000e+17 -1.00394353e-05 2.23963277e-06 2.25401420e-07
1188 4.59800000e+17 9.19620000e+17 -7.70340634e-06 2.34070903e-06 2.37216346e-07
1189 5.03460000e+17 1.00690000e+18 -5.43746095e-06 2.44646035e-06 2.49041817e-07
1190 5.51320000e+17 1.10260000e+18 -3.24207429e-06 2.55717309e-06 2.60876398e-07
1191 6.03760000e+17 1.20750000e+18 -1.11772153e-06 2.67295459e-06 2.72718638e-07
1192 6.61240000e+17 1.32250000e+18 9.35122139e-07 2.79417656e-06 2.84567073e-07
1193 7.24260000e+17 1.44850000e+18 2.91598153e-06 2.92111993e-06 2.96420224e-07
1194 7.93330000e+17 1.58670000e+18 4.82438147e-06 3.05410776e-06 3.08276603e-07
1195 8.69060000e+17 1.73820000e+18 6.65984676e-06 3.19341693e-06 3.20134703e-07
1196 9.52100000e+17 1.90420000e+18 8.42190222e-06 3.33936630e-06 3.31993006e-07
1197 1.04310000e+18 2.08630000e+18 1.01100727e-05 3.49231637e-06 3.43849981e-07
1198 1.14300000e+18 2.28600000e+18 1.17238829e-05 3.65249396e-06 3.55704082e-07
1199 1.25250000e+18 2.50500000e+18 1.32628578e-05 3.82025532e-06 3.67553749e-07
1200 1.37260000e+18 2.74520000e+18 1.47265221e-05 3.99586707e-06 3.79397409e-07
1201 1.50430000e+18 3.00860000e+18 1.61144006e-05 4.17972458e-06 3.91233475e-07
1202 1.64880000e+18 3.29760000e+18 1.74260182e-05 4.37213360e-06 4.03060344e-07
1203 1.80730000e+18 3.61450000e+18 1.86608997e-05 4.57396173e-06 4.14876403e-07
1204 1.98110000e+18 3.96230000e+18 1.98185698e-05 4.78507466e-06 4.26680021e-07
1205 2.17190000e+18 4.34390000e+18 2.08985535e-05 5.00672245e-06 4.38469554e-07
1206 2.38120000e+18 4.76250000e+18 2.19003755e-05 5.23928350e-06 4.50243346e-07
1207 2.61090000e+18 5.22190000e+18 2.28237646e-05 5.48270269e-06 4.62000562e-07
1208 2.86300000e+18 5.72610000e+18 2.36692656e-05 5.73778561e-06 4.73743724e-07
1209 3.13970000e+18 6.27940000e+18 2.44376273e-05 6.00490294e-06 4.85476223e-07
1210 3.44330000e+18 6.88670000e+18 2.51295985e-05 6.28485158e-06 4.97201486e-07
1211 3.77660000e+18 7.55340000e+18 2.57459278e-05 6.57799503e-06 5.08922978e-07
1212 4.14250000e+18 8.28520000e+18 2.62873642e-05 6.88512163e-06 5.20644198e-07
1213 4.54420000e+18 9.08850000e+18 2.67546564e-05 7.20701444e-06 5.32368682e-07
1214 4.98520000e+18 9.97060000e+18 2.71485530e-05 7.54445124e-06 5.44100002e-07
1215 5.46950000e+18 1.09390000e+19 2.74698031e-05 7.89820457e-06 5.55841767e-07
1216 6.00120000e+18 1.20030000e+19 2.77191552e-05 8.26946635e-06 5.67597623e-07
1217 6.58510000e+18 1.31700000e+19 2.78973581e-05 8.65857279e-06 5.79371255e-07
1218 7.22640000e+18 1.44530000e+19 2.80051608e-05 9.06670409e-06 5.91166380e-07
1219 7.93070000e+18 1.58620000e+19 2.80433118e-05 9.49418762e-06 6.02986757e-07
1220 8.70440000e+18 1.74090000e+19 2.80125600e-05 9.94261382e-06 6.14836181e-07
1221 9.55430000e+18 1.91090000e+19 2.79136541e-05 1.04118782e-05 6.26718484e-07
1222 1.04880000e+19 2.09760000e+19 2.77473430e-05 1.09039787e-05 6.38637535e-07
1223 1.15140000e+19 2.30280000e+19 2.75143754e-05 1.14196410e-05 6.50597244e-07
1224 1.26410000e+19 2.52820000e+19 2.72155001e-05 1.19608431e-05 6.62601555e-07
1225 1.38790000e+19 2.77590000e+19 2.68514658e-05 1.25282945e-05 6.74654455e-07
1226 1.52400000e+19 3.04800000e+19 2.64230214e-05 1.31239531e-05 6.86759963e-07
1227 1.67360000e+19 3.34720000e+19 2.59309155e-05 1.37489300e-05 6.98922144e-07
1228 1.83790000e+19 3.67590000e+19 2.53758971e-05 1.44039122e-05 7.11145095e-07
1229 2.01860000e+19 4.03730000e+19 2.47587147e-05 1.50908290e-05 7.23432955e-07
1230 2.21720000e+19 4.43450000e+19 2.40801173e-05 1.58111822e-05 7.35789903e-07
1231 2.43560000e+19 4.87120000e+19 2.33408536e-05 1.65656348e-05 7.48220155e-07
1232 2.67560000e+19 5.35130000e+19 2.25416723e-05 1.73569133e-05 7.60727968e-07
1233 2.93950000e+19 5.87920000e+19 2.16833223e-05 1.81869005e-05 7.73317636e-07
1234 3.22970000e+19 6.45960000e+19 2.07665522e-05 1.90574667e-05 7.85993495e-07
1235 3.54890000e+19 7.09780000e+19 1.97921110e-05 1.99717045e-05 7.98759920e-07
1236 3.89980000e+19 7.79980000e+19 1.87607473e-05 2.09310425e-05 8.11621326e-07
1237 4.28580000e+19 8.57180000e+19 1.76732099e-05 2.19377204e-05 8.24582169e-07
1238 4.71040000e+19 9.42090000e+19 1.65302477e-05 2.29943723e-05 8.37646942e-07
1239 5.17740000e+19 1.03550000e+20 1.53326093e-05 2.41023886e-05 8.50820183e-07
1240 5.69110000e+19 1.13820000e+20 1.40810436e-05 2.52643749e-05 8.64106467e-07
1241 6.25630000e+19 1.25130000e+20 1.27762992e-05 2.64825119e-05 8.77510412e-07
1242 6.87820000e+19 1.37570000e+20 1.14191251e-05 2.77601872e-05 8.91036675e-07
1243 7.56240000e+19 1.51250000e+20 1.00102700e-05 2.91007659e-05 9.04689955e-07
1244 8.31540000e+19 1.66310000e+20 8.55048255e-06 3.05084024e-05 9.18474994e-07
1245 9.14400000e+19 1.82880000e+20 7.04051165e-06 3.19860089e-05 9.32396571e-07
1246 1.00560000e+20 2.01120000e+20 5.48119321e-06 3.35372872e-05 9.46457377e-07
1247 1.10600000e+20 2.21200000e+20 3.87371185e-06 3.51659147e-05 9.60651560e-07
1248 1.21640000e+20 2.43290000e+20 2.21933938e-06 3.68751418e-05 9.74971065e-07
1249 1.33810000e+20 2.67620000e+20 5.19347582e-07 3.86685997e-05 9.89407753e-07
1250 1.47200000e+20 2.94400000e+20 -1.22499173e-06 4.05494941e-05 1.00395340e-06
1251 1.61940000e+20 3.23880000e+20 -3.01240677e-06 4.25226142e-05 1.01859971e-06
1252 1.78170000e+20 3.56350000e+20 -4.84162574e-06 4.45895138e-05 1.03333830e-06
1253 1.96040000e+20 3.92090000e+20 -6.71137683e-06 4.67657319e-05 1.04816068e-06
1254 2.15730000e+20 4.31460000e+20 -8.62038826e-06 4.90467456e-05 1.06305832e-06
1255 2.37410000e+20 4.74820000e+20 -1.05673882e-05 5.14440042e-05 1.07802257e-06
1256 2.61280000e+20 5.22570000e+20 -1.25511049e-05 5.39609239e-05 1.09304470e-06
1257 2.87580000e+20 5.75170000e+20 -1.45702665e-05 5.66048717e-05 1.10811592e-06
1258 3.16550000e+20 6.33110000e+20 -1.66236013e-05 5.93831669e-05 1.12322733e-06
1259 3.48470000e+20 6.96940000e+20 -1.87098374e-05 6.22991206e-05 1.13836995e-06
1260 3.83630000e+20 7.67270000e+20 -2.08277030e-05 6.53599764e-05 1.15353473e-06
1261 4.22370000e+20 8.44760000e+20 -2.29759264e-05 6.85689826e-05 1.16871250e-06
1262 4.65060000e+20 9.30140000e+20 -2.51532358e-05 7.19411918e-05 1.18389404e-06
1263 5.12110000e+20 1.02420000e+21 -2.73583593e-05 7.54836889e-05 1.19907003e-06
1264 5.63960000e+20 1.12790000e+21 -2.95900251e-05 7.91995830e-05 1.21423104e-06
1265 6.21100000e+20 1.24220000e+21 -3.18469615e-05 8.31076558e-05 1.22936759e-06
1266 6.84090000e+20 1.36820000e+21 -3.41278966e-05 8.72109005e-05 1.24447010e-06
1267 7.53520000e+20 1.50710000e+21 -3.64315587e-05 9.15201118e-05 1.25952888e-06
1268 8.30060000e+20 1.66010000e+21 -3.87566760e-05 9.60460150e-05 1.27453418e-06
1269 9.14450000e+20 1.82890000e+21 -4.11019766e-05 1.00795368e-04 1.28947614e-06
1270 1.00750000e+21 2.01500000e+21 -4.34661888e-05 1.05778776e-04 1.30434483e-06
1271 1.11010000e+21 2.22020000e+21 -4.58480408e-05 1.11010663e-04 1.31913022e-06
1272 1.22320000e+21 2.44650000e+21 -4.82462607e-05 1.16497600e-04 1.33382219e-06
1273 1.34800000e+21 2.69600000e+21 -5.06595768e-05 1.22265486e-04 1.34841053e-06
1274 1.48560000e+21 2.97120000e+21 -5.30867172e-05 1.28328452e-04 1.36288493e-06
1275 1.63740000e+21 3.27480000e+21 -5.55264103e-05 1.34704398e-04 1.37723502e-06
1276 1.80480000e+21 3.60960000e+21 -5.79773841e-05 1.41411112e-04 1.39145030e-06
1277 1.98950000e+21 3.97900000e+21 -6.04383669e-05 1.48466268e-04 1.40552020e-06
1278 2.19320000e+21 4.38660000e+21 -6.29080868e-05 1.55887426e-04 1.41943406e-06
1279 2.41810000e+21 4.83620000e+21 -6.53852722e-05 1.63692033e-04 1.43318113e-06
1280 2.66610000e+21 5.33230000e+21 -6.78686511e-05 1.71893596e-04 1.44675054e-06
1281 2.93990000e+21 5.87980000e+21 -7.03569518e-05 1.80517009e-04 1.46013135e-06
1282 3.24200000e+21 6.48400000e+21 -7.28489025e-05 1.89575550e-04 1.47331254e-06
1283 3.57540000e+21 7.15080000e+21 -7.53432314e-05 1.99097667e-04 1.48628296e-06
1284 3.94330000e+21 7.88680000e+21 -7.78386667e-05 2.09100202e-04 1.49903140e-06
1285 4.34950000e+21 8.69920000e+21 -8.03339848e-05 2.19611297e-04 1.51154919e-06
1286 4.79800000e+21 9.59600000e+21 -8.28281545e-05 2.30643731e-04 1.52383823e-06
1287 5.29300000e+21 1.05860000e+22 -8.53201930e-05 2.42225360e-04 1.53590314e-06
1288 5.83960000e+21 1.16790000e+22 -8.78091174e-05 2.54376295e-04 1.54774857e-06
1289 6.44300000e+21 1.28860000e+22 -9.02939448e-05 2.67116518e-04 1.55937924e-06
1290 7.10940000e+21 1.42190000e+22 -9.27736923e-05 2.80465883e-04 1.57079991e-06
1291 7.84540000e+21 1.56910000e+22 -9.52473769e-05 2.94455419e-04 1.58201541e-06
1292 8.65810000e+21 1.73160000e+22 -9.77140158e-05 3.09146045e-04 1.59303062e-06
1293 9.55580000e+21 1.91120000e+22 -1.00172626e-04 3.24594547e-04 1.60385047e-06
1294 1.05470000e+22 2.10950000e+22 -1.02622225e-04 3.40872351e-04 1.61447996e-06
1295 1.16430000e+22 2.32860000e+22 -1.05061829e-04 3.58042948e-04 1.62492411e-06
1296 1.28530000e+22 2.57060000e+22 -1.07490456e-04 3.76154484e-04 1.63518804e-06
1297 1.41900000e+22 2.83800000e+22 -1.09907123e-04 3.95318244e-04 1.64527691e-06
1298 1.56670000e+22 3.13340000e+22 -1.12310847e-04 4.15540484e-04 1.65519592e-06
1299 1.72990000e+22 3.45990000e+22 -1.14700644e-04 4.36890665e-04 1.66495034e-06
1300 1.91030000e+22 3.82070000e+22 -1.17075533e-04 4.59474964e-04 1.67454551e-06
1301 2.10970000e+22 4.21940000e+22 -1.19434530e-04 4.83324710e-04 1.68398681e-06
1302 2.33000000e+22 4.66000000e+22 -1.21776652e-04 5.08433997e-04 1.69327967e-06
1303 2.57350000e+22 5.14710000e+22 -1.24100916e-04 5.34833924e-04 1.70242961e-06
1304 2.84270000e+22 5.68560000e+22 -1.26406340e-04 5.62518469e-04 1.71144216e-06
1305 3.14040000e+22 6.28080000e+22 -1.28691940e-04 5.91518503e-04 1.72032295e-06
1306 3.46940000e+22 6.93890000e+22 -1.30956734e-04 6.21791080e-04 1.72907766e-06
1307 3.83320000e+22 7.66650000e+22 -1.33199739e-04 6.53330261e-04 1.73771200e-06
1308 4.23550000e+22 8.47110000e+22 -1.35419971e-04 6.86203528e-04 1.74623178e-06
1309 4.68030000e+22 9.36080000e+22 -1.37616449e-04 7.20404662e-04 1.75464284e-06
1310 5.17230000e+22 1.03450000e+23 -1.39788188e-04 7.55927469e-04 1.76295109e-06
1311 5.71640000e+22 1.14330000e+23 -1.41934207e-04 7.92802316e-04 1.77116250e-06
1312 6.31830000e+22 1.26370000e+23 -1.44053522e-04 8.31387640e-04 1.77928309e-06
1313 6.98400000e+22 1.39680000e+23 -1.46145150e-04 8.72112520e-04 1.78731895e-06
1314 7.72050000e+22 1.54410000e+23 -1.48208109e-04 9.15330690e-04 1.79527623e-06
1315 8.53530000e+22 1.70710000e+23 -1.50241415e-04 9.61430025e-04 1.80316114e-06
1316 9.43680000e+22 1.88740000e+23 -1.52244086e-04 1.01079603e-03 1.81097994e-06
1317 1.04340000e+23 2.08690000e+23 -1.54215138e-04 1.06384804e-03 1.81873896e-06
1318 1.15380000e+23 2.30770000e+23 -1.56153589e-04 1.12096669e-03 1.82644460e-06
1319 1.27600000e+23 2.55200000e+23 -1.58058456e-04 1.18249418e-03 1.83410330e-06
1320 1.41120000e+23 2.82240000e+23 -1.59928756e-04 1.24884271e-03 1.84172158e-06
1321 1.56080000e+23 3.12170000e+23 -1.61763507e-04 1.32020604e-03 1.84930601e-06
1322 1.72650000e+23 3.45300000e+23 -1.63561724e-04 1.39598642e-03 1.85686323e-06
1323 1.90980000e+23 3.81970000e+23 -1.65322426e-04 1.47544618e-03 1.86439994e-06
1324 2.11280000e+23 4.22570000e+23 -1.67044754e-04 1.55785209e-03 1.87192132e-06
1325 2.33760000e+23 4.67530000e+23 -1.68728348e-04 1.64243955e-03 1.87942631e-06
1326 2.58650000e+23 5.17300000e+23 -1.70372975e-04 1.72844853e-03 1.88691226e-06
1327 2.86210000e+23 5.72420000e+23 -1.71978400e-04 1.81519491e-03 1.89437648e-06
1328 3.16720000e+23 6.33460000e+23 -1.73544388e-04 1.90185624e-03 1.90181628e-06
1329 3.50520000e+23 7.01060000e+23 -1.75070704e-04 1.98772168e-03 1.90922893e-06
1330 3.87960000e+23 7.75930000e+23 -1.76557115e-04 2.07212014e-03 1.91661168e-06
1331 4.29430000e+23 8.58870000e+23 -1.78003384e-04 2.15502249e-03 1.92396177e-06
1332 4.75370000e+23 9.50740000e+23 -1.79409279e-04 2.23972620e-03 1.93127640e-06
1333 5.26260000e+23 1.05250000e+24 -1.80774564e-04 2.33010962e-03 1.93855276e-06
1334 5.82640000e+23 1.16530000e+24 -1.82099005e-04 2.43020429e-03 1.94578800e-06
1335 6.45110000e+23 1.29020000e+24 -1.83382368e-04 2.54387662e-03 1.95297926e-06
1336 7.14340000e+23 1.42870000e+24 -1.84624416e-04 2.67511055e-03 1.96012366e-06
1337 7.91050000e+23 1.58210000e+24 -1.85824917e-04 2.82776073e-03 1.96721828e-06
1338 8.76070000e+23 1.75220000e+24 -1.86983636e-04 3.00576387e-03 1.97426020e-06
1339 9.70310000e+23 1.94060000e+24 -1.88100338e-04 3.21292798e-03 1.98124644e-06
1340 1.07480000e+24 2.14950000e+24 -1.89174788e-04 3.45314310e-03 1.98817403e-06
1341 1.19050000e+24 2.38110000e+24 -1.90206751e-04 3.72741291e-03 1.99503997e-06
1342 1.31890000e+24 2.63780000e+24 -1.91195995e-04 4.02585800e-03 2.00184122e-06
1343 1.46120000e+24 2.92250000e+24 -1.92142283e-04 4.33594235e-03 2.00857473e-06
1344 1.61900000e+24 3.23800000e+24 -1.93045381e-04 4.64510007e-03 2.01523742e-06
1345 1.79400000e+24 3.58800000e+24 -1.93905055e-04 4.94049279e-03 2.02182619e-06
1346 1.98800000e+24 3.97600000e+24 -1.94721069e-04 5.21005152e-03 2.02833791e-06
1347 2.20320000e+24 4.40640000e+24 -1.95493191e-04 5.44108692e-03 2.03476943e-06
1348 2.44180000e+24 4.88370000e+24 -1.96221184e-04 5.62133057e-03 2.04111757e-06
1349 2.70650000e+24 5.41310000e+24 -1.96904815e-04 5.73824201e-03 2.04737913e-06
1350 3.00020000e+24 6.00040000e+24 -1.97543849e-04 5.78004438e-03 2.05355089e-06
