2.452000000000000000e+03 1.562500000000000000e-02 5.631300000000000194e-02 5.422600000000000395e-06
2.453000000000000000e+03 1.568500000000000102e-02 5.652700000000000086e-02 5.430899999999999960e-06
2.454000000000000000e+03 1.574400000000000105e-02 5.674200000000000077e-02 5.439299999999999744e-06
2.455000000000000000e+03 1.580399999999999860e-02 5.695800000000000168e-02 5.447600000000000155e-06
2.456000000000000000e+03 1.586399999999999963e-02 5.717499999999999666e-02 5.455999999999999939e-06
2.457000000000000000e+03 1.592400000000000065e-02 5.739299999999999957e-02 5.464399999999999724e-06
2.458000000000000000e+03 1.598499999999999921e-02 5.761100000000000249e-02 5.472800000000000355e-06
2.459000000000000000e+03 1.604600000000000123e-02 5.783100000000000046e-02 5.481300000000000358e-06
2.460000000000000000e+03 1.610699999999999979e-02 5.805199999999999944e-02 5.489800000000000361e-06
2.461000000000000000e+03 1.616799999999999835e-02 5.827299999999999841e-02 5.498300000000000365e-06
2.462000000000000000e+03 1.623000000000000137e-02 5.849499999999999839e-02 5.506899999999999740e-06
2.463000000000000000e+03 1.629200000000000093e-02 5.871900000000000036e-02 5.515399999999999743e-06
2.464000000000000000e+03 1.635400000000000048e-02 5.894300000000000234e-02 5.523999999999999966e-06
2.465000000000000000e+03 1.641600000000000004e-02 5.916799999999999837e-02 5.532600000000000189e-06
2.466000000000000000e+03 1.647900000000000059e-02 5.939400000000000235e-02 5.541299999999999783e-06
2.467000000000000000e+03 1.654200000000000115e-02 5.962100000000000039e-02 5.550000000000000225e-06
2.468000000000000000e+03 1.660500000000000170e-02 5.984899999999999942e-02 5.558699999999999820e-06
2.469000000000000000e+03 1.666799999999999879e-02 6.007799999999999946e-02 5.567400000000000262e-06
2.470000000000000000e+03 1.673200000000000034e-02 6.030800000000000050e-02 5.576200000000000076e-06
2.471000000000000000e+03 1.679599999999999843e-02 6.053900000000000253e-02 5.584899999999999671e-06
2.472000000000000000e+03 1.685999999999999999e-02 6.077099999999999863e-02 5.593700000000000332e-06
2.473000000000000000e+03 1.692499999999999907e-02 6.100400000000000267e-02 5.602600000000000365e-06
2.474000000000000000e+03 1.698900000000000063e-02 6.123800000000000077e-02 5.611400000000000180e-06
2.475000000000000000e+03 1.705500000000000071e-02 6.147299999999999986e-02 5.620300000000000213e-06
2.476000000000000000e+03 1.711999999999999980e-02 6.170799999999999896e-02 5.629200000000000246e-06
2.477000000000000000e+03 1.718499999999999889e-02 6.194500000000000006e-02 5.638199999999999652e-06
2.478000000000000000e+03 1.725099999999999897e-02 6.218300000000000216e-02 5.647199999999999905e-06
2.479000000000000000e+03 1.731699999999999906e-02 6.242199999999999832e-02 5.656099999999999938e-06
2.480000000000000000e+03 1.738400000000000015e-02 6.266199999999999548e-02 5.665200000000000410e-06
2.481000000000000000e+03 1.745100000000000123e-02 6.290300000000000058e-02 5.674199999999999815e-06
2.482000000000000000e+03 1.751799999999999885e-02 6.314400000000000568e-02 5.683300000000000287e-06
2.483000000000000000e+03 1.758499999999999994e-02 6.338699999999999890e-02 5.692399999999999912e-06
2.484000000000000000e+03 1.765299999999999855e-02 6.363099999999999312e-02 5.701500000000000384e-06
2.485000000000000000e+03 1.771999999999999964e-02 6.387600000000000222e-02 5.710700000000000228e-06
2.486000000000000000e+03 1.778899999999999926e-02 6.412199999999999844e-02 5.719799999999999853e-06
2.487000000000000000e+03 1.785700000000000134e-02 6.436899999999999566e-02 5.729099999999999917e-06
2.488000000000000000e+03 1.792600000000000096e-02 6.461699999999999389e-02 5.738299999999999761e-06
2.489000000000000000e+03 1.799500000000000058e-02 6.486599999999999311e-02 5.747499999999999605e-06
2.490000000000000000e+03 1.806400000000000020e-02 6.511699999999999433e-02 5.756799999999999668e-06
2.491000000000000000e+03 1.813400000000000081e-02 6.536799999999999555e-02 5.766099999999999732e-06
2.492000000000000000e+03 1.820400000000000143e-02 6.561999999999999778e-02 5.775500000000000014e-06
2.493000000000000000e+03 1.827399999999999858e-02 6.587400000000000200e-02 5.784800000000000078e-06
2.494000000000000000e+03 1.834399999999999920e-02 6.612800000000000622e-02 5.794200000000000361e-06
2.495000000000000000e+03 1.841500000000000081e-02 6.638399999999999856e-02 5.803599999999999796e-06
2.496000000000000000e+03 1.848599999999999896e-02 6.664000000000000479e-02 5.813100000000000298e-06
2.497000000000000000e+03 1.855700000000000058e-02 6.689799999999999913e-02 5.822599999999999953e-06
2.498000000000000000e+03 1.862899999999999973e-02 6.715699999999999448e-02 5.832099999999999608e-06
2.499000000000000000e+03 1.870099999999999887e-02 6.741700000000000470e-02 5.841600000000000110e-06
2.500000000000000000e+03 1.877399999999999902e-02 6.767800000000000205e-02 5.851099999999999765e-06
2.501000000000000000e+03 1.884600000000000164e-02 6.794000000000000039e-02 5.860699999999999639e-06
2.502000000000000000e+03 1.891899999999999832e-02 6.820299999999999974e-02 5.870300000000000360e-06
2.503000000000000000e+03 1.899199999999999847e-02 6.846800000000000108e-02 5.879900000000000235e-06
2.504000000000000000e+03 1.906599999999999961e-02 6.873300000000000243e-02 5.889600000000000328e-06
2.505000000000000000e+03 1.914000000000000076e-02 6.900000000000000577e-02 5.899300000000000422e-06
2.506000000000000000e+03 1.921399999999999844e-02 6.926799999999999624e-02 5.908999999999999668e-06
2.507000000000000000e+03 1.928799999999999959e-02 6.953600000000000059e-02 5.918699999999999761e-06
2.508000000000000000e+03 1.936299999999999827e-02 6.980699999999999406e-02 5.928500000000000074e-06
2.509000000000000000e+03 1.943800000000000042e-02 7.007800000000000140e-02 5.938300000000000387e-06
2.510000000000000000e+03 1.951400000000000010e-02 7.034999999999999587e-02 5.948099999999999853e-06
2.511000000000000000e+03 1.958999999999999977e-02 7.062400000000000622e-02 5.957900000000000165e-06
2.512000000000000000e+03 1.966599999999999945e-02 7.089800000000000268e-02 5.967799999999999850e-06
2.513000000000000000e+03 1.974199999999999913e-02 7.117400000000000115e-02 5.977700000000000382e-06
2.514000000000000000e+03 1.981899999999999981e-02 7.145100000000000062e-02 5.987600000000000067e-06
2.515000000000000000e+03 1.989600000000000049e-02 7.173000000000000209e-02 5.997499999999999752e-06
2.516000000000000000e+03 1.997300000000000117e-02 7.200900000000000356e-02 6.007499999999999657e-06
2.517000000000000000e+03 2.005099999999999938e-02 7.228999999999999315e-02 6.017500000000000408e-06
2.518000000000000000e+03 2.012900000000000106e-02 7.257099999999999662e-02 6.027500000000000312e-06
2.519000000000000000e+03 2.020800000000000027e-02 7.285500000000000309e-02 6.037599999999999589e-06
2.520000000000000000e+03 2.028599999999999848e-02 7.313899999999999568e-02 6.047699999999999712e-06
2.521000000000000000e+03 2.036500000000000116e-02 7.342400000000000315e-02 6.057799999999999836e-06
2.522000000000000000e+03 2.044500000000000137e-02 7.371099999999999874e-02 6.067899999999999959e-06
2.523000000000000000e+03 2.052500000000000158e-02 7.399899999999999534e-02 6.078100000000000302e-06
2.524000000000000000e+03 2.060499999999999832e-02 7.428800000000000681e-02 6.088199999999999579e-06
2.525000000000000000e+03 2.068499999999999853e-02 7.457800000000000540e-02 6.098500000000000141e-06
2.526000000000000000e+03 2.076599999999999974e-02 7.487000000000000599e-02 6.108699999999999636e-06
2.527000000000000000e+03 2.084700000000000095e-02 7.516299999999999371e-02 6.119000000000000199e-06
2.528000000000000000e+03 2.092799999999999869e-02 7.545699999999999630e-02 6.129199999999999694e-06
2.529000000000000000e+03 2.101000000000000090e-02 7.575300000000000089e-02 6.139599999999999629e-06
2.530000000000000000e+03 2.109300000000000064e-02 7.604900000000000548e-02 6.149900000000000191e-06
2.531000000000000000e+03 2.117499999999999938e-02 7.634699999999999820e-02 6.160300000000000125e-06
2.532000000000000000e+03 2.125799999999999912e-02 7.664600000000000579e-02 6.170700000000000059e-06
2.533000000000000000e+03 2.134099999999999886e-02 7.694700000000000151e-02 6.181099999999999994e-06
2.534000000000000000e+03 2.142499999999999960e-02 7.724899999999999822e-02 6.191499999999999928e-06
2.535000000000000000e+03 2.150900000000000034e-02 7.755199999999999594e-02 6.202000000000000081e-06
2.536000000000000000e+03 2.159300000000000108e-02 7.785599999999999465e-02 6.212500000000000235e-06
2.537000000000000000e+03 2.167799999999999935e-02 7.816199999999999537e-02 6.223000000000000389e-06
2.538000000000000000e+03 2.176300000000000109e-02 7.846899999999999709e-02 6.233599999999999914e-06
2.539000000000000000e+03 2.184799999999999937e-02 7.877699999999999980e-02 6.244200000000000287e-06
2.540000000000000000e+03 2.193399999999999864e-02 7.908700000000000452e-02 6.254799999999999813e-06
2.541000000000000000e+03 2.202000000000000138e-02 7.939799999999999636e-02 6.265400000000000186e-06
2.542000000000000000e+03 2.210700000000000165e-02 7.971100000000000407e-02 6.276099999999999931e-06
2.543000000000000000e+03 2.219399999999999845e-02 8.002399999999999791e-02 6.286700000000000304e-06
2.544000000000000000e+03 2.228099999999999872e-02 8.033899999999999375e-02 6.297500000000000268e-06
2.545000000000000000e+03 2.236899999999999999e-02 8.065600000000000547e-02 6.308200000000000013e-06
2.546000000000000000e+03 2.245700000000000127e-02 8.097400000000000431e-02 6.318999999999999978e-06
2.547000000000000000e+03 2.254499999999999907e-02 8.129300000000000415e-02 6.329799999999999942e-06
2.548000000000000000e+03 2.263400000000000134e-02 8.161300000000000499e-02 6.340599999999999906e-06
2.549000000000000000e+03 2.272300000000000014e-02 8.193499999999999395e-02 6.351399999999999871e-06
2.550000000000000000e+03 2.281299999999999994e-02 8.225899999999999879e-02 6.362300000000000054e-06
2.551000000000000000e+03 2.290299999999999975e-02 8.258300000000000363e-02 6.373200000000000238e-06
2.552000000000000000e+03 2.299299999999999955e-02 8.290999999999999759e-02 6.384100000000000422e-06
2.553000000000000000e+03 2.308400000000000035e-02 8.323700000000000543e-02 6.395099999999999978e-06
2.554000000000000000e+03 2.317500000000000115e-02 8.356600000000000139e-02 6.406000000000000161e-06
2.555000000000000000e+03 2.326599999999999849e-02 8.389599999999999835e-02 6.416999999999999717e-06
2.556000000000000000e+03 2.335800000000000029e-02 8.422799999999999732e-02 6.428100000000000339e-06
2.557000000000000000e+03 2.345099999999999962e-02 8.456199999999999828e-02 6.439099999999999895e-06
2.558000000000000000e+03 2.354300000000000143e-02 8.489599999999999924e-02 6.450199999999999670e-06
2.559000000000000000e+03 2.363600000000000076e-02 8.523200000000000220e-02 6.461300000000000292e-06
2.560000000000000000e+03 2.373000000000000109e-02 8.556999999999999329e-02 6.472400000000000068e-06
2.561000000000000000e+03 2.382400000000000143e-02 8.590899999999999925e-02 6.483600000000000062e-06
2.562000000000000000e+03 2.391799999999999829e-02 8.624999999999999334e-02 6.494800000000000056e-06
2.563000000000000000e+03 2.401299999999999962e-02 8.659200000000000230e-02 6.506000000000000051e-06
2.564000000000000000e+03 2.410800000000000096e-02 8.693499999999999839e-02 6.517300000000000264e-06
2.565000000000000000e+03 2.420399999999999982e-02 8.727999999999999647e-02 6.528500000000000259e-06
2.566000000000000000e+03 2.429999999999999868e-02 8.762699999999999656e-02 6.539799999999999625e-06
2.567000000000000000e+03 2.439600000000000102e-02 8.797499999999999765e-02 6.551200000000000058e-06
2.568000000000000000e+03 2.449300000000000088e-02 8.832399999999999973e-02 6.562500000000000272e-06
2.569000000000000000e+03 2.459000000000000075e-02 8.867500000000000382e-02 6.573899999999999858e-06
2.570000000000000000e+03 2.468800000000000161e-02 8.902799999999999603e-02 6.585300000000000291e-06
2.571000000000000000e+03 2.478599999999999901e-02 8.938200000000000311e-02 6.596800000000000096e-06
2.572000000000000000e+03 2.488399999999999987e-02 8.973799999999999832e-02 6.608199999999999682e-06
2.573000000000000000e+03 2.498300000000000173e-02 9.009499999999999453e-02 6.619700000000000334e-06
2.574000000000000000e+03 2.508300000000000113e-02 9.045400000000000662e-02 6.631300000000000359e-06
2.575000000000000000e+03 2.518300000000000052e-02 9.081400000000000583e-02 6.642800000000000164e-06
2.576000000000000000e+03 2.528299999999999992e-02 9.117599999999999316e-02 6.654400000000000188e-06
2.577000000000000000e+03 2.538400000000000031e-02 9.153899999999999537e-02 6.666000000000000213e-06
2.578000000000000000e+03 2.548500000000000071e-02 9.190500000000000058e-02 6.677699999999999610e-06
2.579000000000000000e+03 2.558600000000000110e-02 9.227100000000000579e-02 6.689299999999999634e-06
2.580000000000000000e+03 2.568799999999999903e-02 9.263899999999999912e-02 6.700999999999999878e-06
2.581000000000000000e+03 2.579100000000000142e-02 9.300899999999999446e-02 6.712800000000000341e-06
2.582000000000000000e+03 2.589400000000000035e-02 9.338100000000000567e-02 6.724499999999999738e-06
2.583000000000000000e+03 2.599699999999999928e-02 9.375400000000000400e-02 6.736300000000000201e-06
2.584000000000000000e+03 2.610099999999999920e-02 9.412900000000000433e-02 6.748099999999999817e-06
2.585000000000000000e+03 2.620499999999999913e-02 9.450500000000000567e-02 6.759900000000000280e-06
2.586000000000000000e+03 2.631000000000000005e-02 9.488299999999999512e-02 6.771800000000000115e-06
2.587000000000000000e+03 2.641500000000000098e-02 9.526300000000000046e-02 6.783699999999999950e-06
2.588000000000000000e+03 2.652099999999999944e-02 9.564400000000000679e-02 6.795700000000000005e-06
2.589000000000000000e+03 2.662700000000000136e-02 9.602700000000000125e-02 6.807599999999999840e-06
2.590000000000000000e+03 2.673299999999999982e-02 9.641199999999999770e-02 6.819599999999999894e-06
2.591000000000000000e+03 2.683999999999999928e-02 9.679799999999999516e-02 6.831599999999999949e-06
2.592000000000000000e+03 2.694799999999999973e-02 9.718599999999999461e-02 6.843700000000000223e-06
2.593000000000000000e+03 2.705600000000000019e-02 9.757599999999999607e-02 6.855799999999999649e-06
2.594000000000000000e+03 2.716400000000000065e-02 9.796699999999999853e-02 6.867899999999999923e-06
2.595000000000000000e+03 2.727299999999999863e-02 9.836100000000000398e-02 6.880000000000000197e-06
2.596000000000000000e+03 2.738300000000000109e-02 9.875599999999999656e-02 6.892199999999999843e-06
2.597000000000000000e+03 2.749199999999999908e-02 9.915200000000000402e-02 6.904400000000000336e-06
2.598000000000000000e+03 2.760299999999999906e-02 9.955100000000000060e-02 6.916599999999999982e-06
2.599000000000000000e+03 2.771399999999999905e-02 9.995099999999999818e-02 6.928899999999999847e-06
2.600000000000000000e+03 2.782499999999999904e-02 1.003499999999999948e-01 6.941199999999999713e-06
2.601000000000000000e+03 2.793700000000000003e-02 1.007600000000000023e-01 6.953499999999999578e-06
2.602000000000000000e+03 2.804900000000000101e-02 1.011599999999999999e-01 6.965800000000000290e-06
2.603000000000000000e+03 2.816199999999999953e-02 1.015699999999999936e-01 6.978200000000000375e-06
2.604000000000000000e+03 2.827500000000000152e-02 1.019800000000000012e-01 6.990699999999999832e-06
2.605000000000000000e+03 2.838900000000000104e-02 1.023899999999999949e-01 7.003099999999999916e-06
2.606000000000000000e+03 2.850300000000000056e-02 1.028000000000000025e-01 7.015600000000000220e-06
2.607000000000000000e+03 2.861800000000000108e-02 1.032200000000000062e-01 7.028099999999999677e-06
2.608000000000000000e+03 2.873300000000000159e-02 1.036299999999999999e-01 7.040599999999999981e-06
2.609000000000000000e+03 2.884899999999999964e-02 1.040500000000000036e-01 7.053199999999999657e-06
2.610000000000000000e+03 2.896599999999999869e-02 1.044699999999999934e-01 7.065800000000000180e-06
2.611000000000000000e+03 2.908200000000000021e-02 1.048899999999999971e-01 7.078500000000000075e-06
2.612000000000000000e+03 2.920000000000000026e-02 1.053199999999999970e-01 7.091099999999999751e-06
2.613000000000000000e+03 2.931800000000000031e-02 1.057400000000000007e-01 7.103799999999999647e-06
2.614000000000000000e+03 2.943600000000000036e-02 1.061700000000000005e-01 7.116599999999999761e-06
2.615000000000000000e+03 2.955500000000000141e-02 1.066000000000000003e-01 7.129399999999999876e-06
2.616000000000000000e+03 2.967399999999999899e-02 1.070300000000000001e-01 7.142199999999999990e-06
2.617000000000000000e+03 2.979400000000000104e-02 1.074600000000000000e-01 7.155000000000000105e-06
2.618000000000000000e+03 2.991500000000000062e-02 1.078999999999999959e-01 7.167899999999999592e-06
2.619000000000000000e+03 3.003600000000000020e-02 1.083299999999999957e-01 7.180799999999999926e-06
2.620000000000000000e+03 3.015699999999999978e-02 1.087700000000000056e-01 7.193700000000000260e-06
2.621000000000000000e+03 3.028000000000000136e-02 1.092100000000000015e-01 7.206699999999999966e-06
2.622000000000000000e+03 3.040199999999999847e-02 1.096599999999999936e-01 7.219699999999999672e-06
2.623000000000000000e+03 3.052500000000000005e-02 1.101000000000000034e-01 7.232799999999999597e-06
2.624000000000000000e+03 3.064899999999999916e-02 1.105499999999999955e-01 7.245800000000000150e-06
2.625000000000000000e+03 3.077299999999999827e-02 1.110000000000000014e-01 7.259000000000000295e-06
2.626000000000000000e+03 3.089799999999999838e-02 1.114499999999999935e-01 7.272100000000000221e-06
2.627000000000000000e+03 3.102399999999999949e-02 1.118999999999999995e-01 7.285300000000000365e-06
2.628000000000000000e+03 3.115000000000000061e-02 1.123500000000000054e-01 7.298499999999999663e-06
2.629000000000000000e+03 3.127599999999999825e-02 1.128099999999999936e-01 7.311800000000000027e-06
2.630000000000000000e+03 3.140300000000000036e-02 1.132699999999999957e-01 7.325100000000000391e-06
2.631000000000000000e+03 3.153100000000000347e-02 1.137299999999999978e-01 7.338399999999999908e-06
2.632000000000000000e+03 3.165899999999999964e-02 1.141899999999999998e-01 7.351799999999999644e-06
2.633000000000000000e+03 3.178799999999999681e-02 1.146599999999999980e-01 7.365200000000000227e-06
2.634000000000000000e+03 3.191700000000000093e-02 1.151299999999999962e-01 7.378700000000000182e-06
2.635000000000000000e+03 3.204699999999999910e-02 1.155899999999999983e-01 7.392099999999999919e-06
2.636000000000000000e+03 3.217799999999999827e-02 1.160700000000000065e-01 7.405700000000000093e-06
2.637000000000000000e+03 3.230899999999999744e-02 1.165400000000000047e-01 7.419200000000000049e-06
2.638000000000000000e+03 3.243999999999999662e-02 1.170100000000000029e-01 7.432800000000000224e-06
2.639000000000000000e+03 3.257199999999999679e-02 1.174899999999999972e-01 7.446499999999999770e-06
2.640000000000000000e+03 3.270499999999999796e-02 1.179700000000000054e-01 7.460099999999999945e-06
2.641000000000000000e+03 3.283900000000000013e-02 1.184499999999999997e-01 7.473800000000000339e-06
2.642000000000000000e+03 3.297300000000000231e-02 1.189400000000000041e-01 7.487600000000000105e-06
2.643000000000000000e+03 3.310699999999999754e-02 1.194199999999999984e-01 7.501399999999999872e-06
2.644000000000000000e+03 3.324300000000000171e-02 1.199100000000000027e-01 7.515199999999999638e-06
2.645000000000000000e+03 3.337799999999999795e-02 1.203999999999999931e-01 7.529099999999999623e-06
2.646000000000000000e+03 3.351500000000000312e-02 1.208899999999999975e-01 7.542999999999999609e-06
2.647000000000000000e+03 3.365200000000000136e-02 1.213899999999999979e-01 7.556899999999999594e-06
2.648000000000000000e+03 3.378899999999999959e-02 1.218800000000000022e-01 7.570899999999999799e-06
2.649000000000000000e+03 3.392799999999999983e-02 1.223800000000000027e-01 7.585000000000000223e-06
2.650000000000000000e+03 3.406700000000000006e-02 1.228800000000000031e-01 7.598999999999999581e-06
2.651000000000000000e+03 3.420600000000000029e-02 1.233899999999999997e-01 7.613100000000000005e-06
2.652000000000000000e+03 3.434600000000000153e-02 1.238900000000000001e-01 7.627299999999999801e-06
2.653000000000000000e+03 3.448699999999999682e-02 1.243999999999999967e-01 7.641499999999999598e-06
2.654000000000000000e+03 3.462799999999999906e-02 1.249099999999999933e-01 7.655700000000000241e-06
2.655000000000000000e+03 3.477000000000000229e-02 1.254200000000000037e-01 7.669999999999999409e-06
2.656000000000000000e+03 3.491299999999999959e-02 1.259399999999999964e-01 7.684300000000000272e-06
2.657000000000000000e+03 3.505599999999999689e-02 1.264599999999999891e-01 7.698699999999999660e-06
2.658000000000000000e+03 3.520000000000000212e-02 1.269800000000000095e-01 7.713100000000000742e-06
2.659000000000000000e+03 3.534500000000000142e-02 1.275000000000000022e-01 7.727500000000000129e-06
2.660000000000000000e+03 3.549000000000000071e-02 1.280199999999999949e-01 7.741999999999999736e-06
2.661000000000000000e+03 3.563600000000000101e-02 1.285499999999999976e-01 7.756499999999999344e-06
2.662000000000000000e+03 3.578200000000000131e-02 1.290800000000000003e-01 7.771099999999999170e-06
2.663000000000000000e+03 3.592900000000000260e-02 1.296100000000000030e-01 7.785700000000000690e-06
2.664000000000000000e+03 3.607699999999999796e-02 1.301400000000000057e-01 7.800400000000000736e-06
2.665000000000000000e+03 3.622600000000000126e-02 1.306799999999999906e-01 7.815100000000000781e-06
2.666000000000000000e+03 3.637499999999999761e-02 1.312200000000000033e-01 7.829899999999999352e-06
2.667000000000000000e+03 3.652500000000000191e-02 1.317599999999999882e-01 7.844599999999999398e-06
2.668000000000000000e+03 3.667499999999999927e-02 1.323000000000000009e-01 7.859499999999999882e-06
2.669000000000000000e+03 3.682599999999999763e-02 1.328499999999999959e-01 7.874400000000000366e-06
2.670000000000000000e+03 3.697799999999999698e-02 1.333900000000000086e-01 7.889299999999999156e-06
2.671000000000000000e+03 3.713099999999999734e-02 1.339500000000000135e-01 7.904299999999999860e-06
2.672000000000000000e+03 3.728399999999999770e-02 1.345000000000000084e-01 7.919300000000000563e-06
2.673000000000000000e+03 3.743799999999999906e-02 1.350500000000000034e-01 7.934399999999999792e-06
2.674000000000000000e+03 3.759200000000000041e-02 1.356100000000000083e-01 7.949500000000000714e-06
2.675000000000000000e+03 3.774799999999999683e-02 1.361700000000000133e-01 7.964599999999999943e-06
2.676000000000000000e+03 3.790400000000000019e-02 1.367400000000000004e-01 7.979799999999999391e-06
2.677000000000000000e+03 3.805999999999999661e-02 1.373000000000000054e-01 7.995100000000000752e-06
2.678000000000000000e+03 3.821800000000000197e-02 1.378699999999999926e-01 8.010400000000000419e-06
2.679000000000000000e+03 3.837600000000000039e-02 1.384400000000000075e-01 8.025700000000000086e-06
2.680000000000000000e+03 3.853499999999999981e-02 1.390099999999999947e-01 8.041099999999999973e-06
2.681000000000000000e+03 3.869399999999999923e-02 1.395899999999999919e-01 8.056499999999999859e-06
2.682000000000000000e+03 3.885399999999999965e-02 1.401699999999999890e-01 8.071999999999999965e-06
2.683000000000000000e+03 3.901500000000000107e-02 1.407499999999999862e-01 8.087600000000000290e-06
2.684000000000000000e+03 3.917699999999999655e-02 1.413300000000000112e-01 8.103100000000000396e-06
2.685000000000000000e+03 3.933999999999999997e-02 1.419199999999999906e-01 8.118799999999999246e-06
2.686000000000000000e+03 3.950300000000000339e-02 1.425099999999999978e-01 8.134399999999999571e-06
2.687000000000000000e+03 3.966700000000000087e-02 1.431000000000000050e-01 8.150200000000000334e-06
2.688000000000000000e+03 3.983099999999999835e-02 1.436900000000000122e-01 8.165899999999999185e-06
2.689000000000000000e+03 3.999699999999999783e-02 1.442900000000000016e-01 8.181800000000000167e-06
2.690000000000000000e+03 4.016299999999999731e-02 1.448899999999999910e-01 8.197599999999999237e-06
2.691000000000000000e+03 4.032999999999999780e-02 1.454900000000000082e-01 8.213600000000000439e-06
2.692000000000000000e+03 4.049699999999999828e-02 1.461000000000000076e-01 8.229499999999999728e-06
2.693000000000000000e+03 4.066600000000000076e-02 1.467100000000000071e-01 8.245599999999999455e-06
2.694000000000000000e+03 4.083500000000000324e-02 1.473200000000000065e-01 8.261699999999999182e-06
2.695000000000000000e+03 4.100499999999999978e-02 1.479300000000000059e-01 8.277800000000000604e-06
2.696000000000000000e+03 4.117500000000000326e-02 1.485499999999999876e-01 8.294000000000000550e-06
2.697000000000000000e+03 4.134700000000000181e-02 1.491699999999999970e-01 8.310200000000000497e-06
2.698000000000000000e+03 4.151900000000000035e-02 1.497900000000000065e-01 8.326500000000000662e-06
2.699000000000000000e+03 4.169199999999999989e-02 1.504099999999999882e-01 8.342800000000000828e-06
2.700000000000000000e+03 4.186600000000000044e-02 1.510400000000000076e-01 8.359199999999999519e-06
2.701000000000000000e+03 4.204100000000000198e-02 1.516699999999999993e-01 8.375599999999999904e-06
2.702000000000000000e+03 4.221599999999999658e-02 1.522999999999999909e-01 8.392100000000000509e-06
2.703000000000000000e+03 4.239199999999999913e-02 1.529399999999999926e-01 8.408599999999999419e-06
2.704000000000000000e+03 4.256900000000000267e-02 1.535799999999999943e-01 8.425200000000000243e-06
2.705000000000000000e+03 4.274700000000000027e-02 1.542199999999999960e-01 8.441899999999999591e-06
2.706000000000000000e+03 4.292599999999999888e-02 1.548700000000000077e-01 8.458600000000000634e-06
2.707000000000000000e+03 4.310499999999999748e-02 1.555100000000000093e-01 8.475299999999999983e-06
2.708000000000000000e+03 4.328499999999999709e-02 1.561599999999999933e-01 8.492199999999999771e-06
2.709000000000000000e+03 4.346599999999999769e-02 1.568199999999999872e-01 8.508999999999999339e-06
2.710000000000000000e+03 4.364799999999999930e-02 1.574699999999999989e-01 8.525900000000000820e-06
2.711000000000000000e+03 4.383100000000000190e-02 1.581299999999999928e-01 8.542900000000000827e-06
2.712000000000000000e+03 4.401399999999999757e-02 1.587999999999999967e-01 8.559900000000000833e-06
2.713000000000000000e+03 4.419900000000000218e-02 1.594599999999999906e-01 8.576999999999999365e-06
2.714000000000000000e+03 4.438399999999999984e-02 1.601299999999999946e-01 8.594199999999999810e-06
2.715000000000000000e+03 4.456999999999999851e-02 1.607999999999999985e-01 8.611400000000000256e-06
2.716000000000000000e+03 4.475699999999999817e-02 1.614800000000000124e-01 8.628600000000000701e-06
2.717000000000000000e+03 4.494499999999999884e-02 1.621499999999999886e-01 8.645899999999999671e-06
2.718000000000000000e+03 4.513299999999999951e-02 1.628300000000000025e-01 8.663300000000000555e-06
2.719000000000000000e+03 4.532300000000000217e-02 1.635199999999999987e-01 8.680699999999999745e-06
2.720000000000000000e+03 4.551299999999999790e-02 1.642099999999999949e-01 8.698199999999999153e-06
2.721000000000000000e+03 4.570400000000000157e-02 1.648999999999999910e-01 8.715700000000000256e-06
2.722000000000000000e+03 4.589599999999999930e-02 1.655899999999999872e-01 8.733299999999999885e-06
2.723000000000000000e+03 4.608899999999999803e-02 1.662899999999999934e-01 8.750999999999999732e-06
2.724000000000000000e+03 4.628299999999999775e-02 1.669899999999999995e-01 8.768699999999999580e-06
2.725000000000000000e+03 4.647799999999999848e-02 1.676900000000000057e-01 8.786399999999999427e-06
2.726000000000000000e+03 4.667299999999999921e-02 1.683900000000000119e-01 8.804299999999999713e-06
2.727000000000000000e+03 4.687000000000000194e-02 1.691000000000000003e-01 8.822199999999999999e-06
2.728000000000000000e+03 4.706699999999999773e-02 1.698199999999999987e-01 8.840100000000000285e-06
2.729000000000000000e+03 4.726600000000000246e-02 1.705299999999999871e-01 8.858100000000000790e-06
2.730000000000000000e+03 4.746500000000000025e-02 1.712500000000000133e-01 8.876199999999999821e-06
2.731000000000000000e+03 4.766499999999999904e-02 1.719700000000000117e-01 8.894300000000000545e-06
2.732000000000000000e+03 4.786599999999999883e-02 1.726999999999999924e-01 8.912499999999999795e-06
2.733000000000000000e+03 4.806799999999999962e-02 1.734300000000000008e-01 8.930700000000000739e-06
2.734000000000000000e+03 4.827100000000000141e-02 1.741600000000000092e-01 8.949100000000000427e-06
2.735000000000000000e+03 4.847499999999999726e-02 1.748999999999999999e-01 8.967399999999999896e-06
2.736000000000000000e+03 4.867900000000000005e-02 1.756399999999999906e-01 8.985899999999999804e-06
2.737000000000000000e+03 4.888499999999999790e-02 1.763800000000000090e-01 9.004399999999999712e-06
2.738000000000000000e+03 4.909199999999999675e-02 1.771199999999999997e-01 9.022899999999999619e-06
2.739000000000000000e+03 4.929900000000000254e-02 1.778700000000000003e-01 9.041499999999999746e-06
2.740000000000000000e+03 4.950800000000000339e-02 1.786300000000000110e-01 9.060200000000000092e-06
2.741000000000000000e+03 4.971699999999999731e-02 1.793800000000000117e-01 9.079000000000000657e-06
2.742000000000000000e+03 4.992800000000000016e-02 1.801399999999999946e-01 9.097799999999999529e-06
