  186       5.370465319830e+03       7.519125447367e-01       0.000000000000e+00      -3.088801642298e+01       6.113685465425e-08       1.919151712912e-04      -8.995772604975e-07 
  187       5.390481096894e+03       7.426632392795e-01       0.000000000000e+00      -2.996278073257e+01       6.080800493893e-08       1.905031552985e-04      -8.774767238694e-07 
  188       5.409988983417e+03       7.337711016256e-01       0.000000000000e+00      -2.901130020566e+01       6.048250193918e-08       1.891103441048e-04      -8.554311719135e-07 
  189       5.428982735769e+03       7.252684283155e-01       0.000000000000e+00      -2.803378963591e+01       6.016055883413e-08       1.877364821457e-04      -8.334295695806e-07 
  190       5.447456128352e+03       7.171883144237e-01       0.000000000000e+00      -2.703048313226e+01       5.984232893979e-08       1.863811505562e-04      -8.114589978456e-07 
  191       5.465402953877e+03       7.095646610228e-01       0.000000000000e+00      -2.600163437809e+01       5.952790169298e-08       1.850437609464e-04      -7.895045882046e-07 
  192       5.482817023649e+03       7.024321826479e-01       0.000000000000e+00      -2.494751689038e+01       5.921729852887e-08       1.837235490972e-04      -7.675494563848e-07 
  193       5.499692167842e+03       6.958264147609e-01       0.000000000000e+00      -2.386842427884e+01       5.891046865102e-08       1.824195685806e-04      -7.455746352634e-07 
  194       5.516022235782e+03       6.897837212148e-01       0.000000000000e+00      -2.276467050508e+01       5.860728469287e-08       1.811306843000e-04      -7.235590069989e-07 
  195       5.531801096227e+03       6.843413017180e-01       0.000000000000e+00      -2.163659014174e+01       5.830753826944e-08       1.798555659551e-04      -7.014792343726e-07 
  196       5.547022637646e+03       6.795371992987e-01       0.000000000000e+00      -2.048453863166e+01       5.801093541833e-08       1.785926814270e-04      -6.793096913414e-07 
  197       5.561680768497e+03       6.754103077691e-01       0.000000000000e+00      -1.930889254701e+01       5.771709192863e-08       1.773402900872e-04      -6.570223928011e-07 
  198       5.575769417512e+03       6.720003791895e-01       0.000000000000e+00      -1.811004984845e+01       5.742552855688e-08       1.760964360278e-04      -6.345869235607e-07 
  199       5.589282533973e+03       6.693480313333e-01       0.000000000000e+00      -1.688843014429e+01       5.713566612886e-08       1.748589412150e-04      -6.119703665283e-07 
  200       5.602214087993e+03       6.674947551505e-01       0.000000000000e+00      -1.564447494961e+01       5.684682052606e-08       1.736253985638e-04      -5.891372301073e-07 
  201       5.614558506114e+03       6.664809502059e-01       0.000000000000e+00      -1.437862503342e+01       5.655840578450e-08       1.723937327228e-04      -5.660578523116e-07 
  202       5.626312012203e+03       6.663398590872e-01       0.000000000000e+00      -1.309125011786e+01       5.627058684921e-08       1.711639643178e-04      -5.427347738644e-07 
  203       5.637471382985e+03       6.671032136152e-01       0.000000000000e+00      -1.178271465129e+01       5.598370950289e-08       1.699366206471e-04      -5.191790405124e-07 
  204       5.648033522899e+03       6.688031695534e-01       0.000000000000e+00      -1.045340045908e+01       5.569809856261e-08       1.687121824834e-04      -4.954019756064e-07 
  205       5.657995465655e+03       6.714723082442e-01       0.000000000000e+00      -9.103706935115e+00       5.541405611371e-08       1.674910818947e-04      -4.714151802111e-07 
  206       5.667354375808e+03       6.751436382446e-01       0.000000000000e+00      -7.734051233187e+00       5.513185969655e-08       1.662737000375e-04      -4.472305331714e-07 
  207       5.676107550322e+03       6.798505969623e-01       0.000000000000e+00      -6.344868458446e+00       5.485176044568e-08       1.650603649227e-04      -4.228601911366e-07 
  208       5.684252420136e+03       6.856270522913e-01       0.000000000000e+00      -4.936611858830e+00       5.457398118099e-08       1.638513491529e-04      -3.983165885405e-07 
  209       5.691786551729e+03       6.925073042485e-01       0.000000000000e+00      -3.509753016492e+00       5.429871445025e-08       1.626468676331e-04      -3.736124375394e-07 
  210       5.698707648692e+03       7.005260866088e-01       0.000000000000e+00      -2.064782039240e+00       5.402612052271e-08       1.614470752530e-04      -3.487607279067e-07 
  211       5.705013553288e+03       7.097185685419e-01       0.000000000000e+00      -6.022077519641e-01       5.375632533317e-08       1.602520645412e-04      -3.237747268844e-07 
  212       5.710702248024e+03       7.201203562476e-01       0.000000000000e+00       8.774421119288e-01       5.348941837607e-08       1.590618632928e-04      -2.986679789918e-07 
  213       5.715771857213e+03       7.317674945920e-01       0.000000000000e+00       2.373620719081e+00       5.322545054914e-08       1.578764321682e-04      -2.734543057914e-07 
  214       5.720220648545e+03       7.446964687435e-01       0.000000000000e+00       3.885761944754e+00       5.296443194619e-08       1.566956622644e-04      -2.481478056113e-07 
  215       5.724047034649e+03       7.589442058086e-01       0.000000000000e+00       5.413280181392e+00       5.270632959843e-08       1.555193726595e-04      -2.227628532247e-07 
  216       5.727249574665e+03       7.745480764680e-01       0.000000000000e+00       6.955570147194e+00       5.245106516390e-08       1.543473079277e-04      -1.973140994869e-07 
  217       5.729826975804e+03       7.915458966123e-01       0.000000000000e+00       8.512006694676e+00       5.219851256467e-08       1.531791356285e-04      -1.718164709287e-07 
  218       5.731778094922e+03       8.099759289784e-01       0.000000000000e+00       1.008194461924e+01       5.194849557105e-08       1.520144437669e-04      -1.462851693073e-07 
  219       5.733101940079e+03       8.298768847848e-01       0.000000000000e+00       1.166471846775e+01       5.170078533265e-08       1.508527382258e-04      -1.207356711134e-07 
  220       5.733797672111e+03       8.512879253680e-01       0.000000000000e+00       1.325964234708e+01       5.145509785555e-08       1.496934401721e-04      -9.518372703658e-08 
  221       5.733864606196e+03       8.742486638185e-01       0.000000000000e+00       1.486600973270e+01       5.121109142523e-08       1.485358834329e-04      -6.964536138630e-08 
  222       5.733302213416e+03       8.987991666164e-01       0.000000000000e+00       1.648309327723e+01       5.096836397487e-08       1.473793118462e-04      -4.413687147086e-08 
  223       5.732110122330e+03       9.249799552676e-01       0.000000000000e+00       1.811014461902e+01       5.072645039828e-08       1.462228765821e-04      -1.867482693294e-08 
  224       5.730288268667e+03       9.528292737999e-01       0.000000000000e+00       1.974643347468e+01       5.048495772516e-08       1.450659126363e-04       6.726012267114e-09 
  225       5.727837351861e+03       9.823746926842e-01       0.000000000000e+00       2.139136810553e+01       5.024399586650e-08       1.439088036750e-04       3.205916402431e-08 
  226       5.724758410907e+03       1.013640968193e+00       0.000000000000e+00       2.304438222691e+01       5.000379653331e-08       1.427521950437e-04       5.732057878924e-08 
  227       5.721052680776e+03       1.046652723166e+00       0.000000000000e+00       2.470489632305e+01       4.976457926108e-08       1.415967211875e-04       8.250662922547e-08 
  228       5.716721594334e+03       1.081434442139e+00       0.000000000000e+00       2.637231754924e+01       4.952655048062e-08       1.404430048635e-04       1.076141262203e-07 
  229       5.711766784261e+03       1.118010466469e+00       0.000000000000e+00       2.804603963389e+01       4.928990256660e-08       1.392916563442e-04       1.326403350709e-07 
  230       5.706190084972e+03       1.156404989458e+00       0.000000000000e+00       2.972544278064e+01       4.905481286363e-08       1.381432726107e-04       1.575829918463e-07 
  231       5.699993534534e+03       1.196642051482e+00       0.000000000000e+00       3.140989357049e+01       4.882144268954e-08       1.369984365360e-04       1.824403199241e-07 
  232       5.693179376588e+03       1.238745535118e+00       0.000000000000e+00       3.309874486384e+01       4.858993631589e-08       1.358577160577e-04       2.072110467034e-07 
  233       5.685750062265e+03       1.282739160264e+00       0.000000000000e+00       3.479133570265e+01       4.836041992522e-08       1.347216633421e-04       2.318944204925e-07 
  234       5.677708252108e+03       1.328646479273e+00       0.000000000000e+00       3.648699121250e+01       4.813300054511e-08       1.335908139366e-04       2.564902275724e-07 
  235       5.669056817990e+03       1.376490872072e+00       0.000000000000e+00       3.818502250472e+01       4.790776495865e-08       1.324656859138e-04       2.809988094360e-07 
  236       5.659798845033e+03       1.426295541296e+00       0.000000000000e+00       3.988472657847e+01       4.768477859121e-08       1.313467790044e-04       3.054210802021e-07 
  237       5.649937633528e+03       1.478083507404e+00       0.000000000000e+00       4.158538622285e+01       4.746408437329e-08       1.302345737208e-04       3.297585442051e-07 
  238       5.639476700854e+03       1.531877603815e+00       0.000000000000e+00       4.328626991900e+01       4.724570157927e-08       1.291295304705e-04       3.540133137607e-07 
  239       5.628419783398e+03       1.587700472028e+00       0.000000000000e+00       4.498663174219e+01       4.702962464177e-08       1.280320886597e-04       3.781881271061e-07 
  240       5.616770838471e+03       1.645574556748e+00       0.000000000000e+00       4.668571126393e+01       4.681582194157e-08       1.269426657867e-04       4.022863665161e-07 
  241       5.604534046234e+03       1.705522101018e+00       0.000000000000e+00       4.838273345409e+01       4.660423457266e-08       1.258616565253e-04       4.263120765950e-07 
  242       5.591713811609e+03       1.767565141336e+00       0.000000000000e+00       5.007690858294e+01       4.639477508252e-08       1.247894317989e-04       4.502699827434e-07 
  243       5.578314766204e+03       1.831725502791e+00       0.000000000000e+00       5.176743212334e+01       4.618732618714e-08       1.237263378437e-04       4.741655098005e-07 
  244       5.564341770231e+03       1.898024794179e+00       0.000000000000e+00       5.345348465276e+01       4.598173946072e-08       1.226726952623e-04       4.980048008622e-07 
  245       5.549799914424e+03       1.966484403140e+00       0.000000000000e+00       5.513423175541e+01       4.577783399987e-08       1.216287980678e-04       5.217947362742e-07 
  246       5.534694521959e+03       2.037125491272e+00       0.000000000000e+00       5.680882392435e+01       4.557539506202e-08       1.205949127174e-04       5.455429528009e-07 
  247       5.519031150373e+03       2.109968989269e+00       0.000000000000e+00       5.847639646359e+01       4.537417267786e-08       1.195712771361e-04       5.692578629696e-07 
  248       5.502815593486e+03       2.185035592037e+00       0.000000000000e+00       6.013606939018e+01       4.517388023770e-08       1.185580997304e-04       5.929486745902e-07 
  249       5.486053883314e+03       2.262345753828e+00       0.000000000000e+00       6.178694733630e+01       4.497419305143e-08       1.175555583923e-04       6.166254104500e-07 
